x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.2717426,53.4492028,3731953173108518630,,322622,2147483647,78,2,1,1,3
-2.2718,53.4581912,3690237217026505446,,253368,2147483647,70,3,4,1,1
-2.2720301,53.4941445,6805295110340949734,,118892,565414506,92,0,2,2,2
-2.2721741,53.5166153,-7413626528003339546,,81583,266232704,54,1,0,0,1
-2.272226,53.5247047,-8149199234697260314,,72118,208042859,45,0,0,1,0
-2.2722664,53.5309965,-3444156379698671898,,65738,172863174,59,1,0,0,0
-2.272301,53.5363894,3030949374480652006,,60819,147959784,57,2,2,0,0
-2.2723299,53.5408836,-5052290494194296090,,57034,130118229,112,1,0,0,0
-2.2723876,53.5498718,-201205193945431322,,50110,100440996,82,0,0,0,1
-2.2724512,53.5597588,-9130583765912667418,,43101,74311212,112,0,2,1,0
-2.2724801,53.5642529,-953330790207382810,,40010,64033159,63,2,0,0,0
-2.2703226,53.4626888,-5342477990709923098,,240183,2147483647,73,2,2,1,0
-2.2705285,53.4950468,-1635114730446722330,,128683,662378482,92,1,0,1,1
-2.2707521,53.5301011,6912176404506794726,,73832,218049950,133,2,2,3,2
-2.2708382,53.5435835,-3333550288528002330,,60863,148174948,56,0,0,2,0
-2.2708784,53.5498752,-511580934289896730,,55582,123577564,55,0,3,0,0
-2.2711891,53.5984115,2145772590727613158,,18838,14195114,31,0,0,1,0
-2.2686177,53.4312328,5929106712768066278,,346581,509785026,54,3,4,1,3
-2.2687141,53.4465131,8849014886642386662,,327430,2147483647,56,1,4,2,4
-2.2687766,53.4564003,-7668937294224549146,,277232,2147483647,84,3,2,2,0
-2.268896,53.4752758,-3260278128467221786,,197115,1554178565,67,1,3,3,2
-2.2690155,53.4941513,4030914608141026022,,141787,804147923,54,3,0,0,2
-2.2691522,53.5157233,-7960032706671597850,,100370,402969737,78,0,1,0,2
-2.2691636,53.5175209,-3667696492194752794,,97673,381607137,93,1,0,1,3
-2.2692207,53.5265092,3685119081674744550,,85505,292449538,92,0,1,1,0
-2.2692435,53.5301045,506573962700407526,,81177,263590133,59,1,0,0,0
-2.2692492,53.5310033,7462895916269300454,,80137,256878662,97,1,1,1,1
-2.2693063,53.5399916,-8928788116220898586,,70530,198981151,55,0,0,0,2
-2.2693634,53.5489798,8130114436832521958,,62050,154009314,73,2,0,0,0
-2.2696666,53.5966172,206409692194999014,,22284,19863761,72,0,1,1,0
-2.2696781,53.5984149,-2294137726359751962,,20906,17483702,76,0,1,1,0
-2.2671464,53.4366292,8736887059530342118,,289547,2147483647,33,3,0,1,1
-2.2672029,53.4456176,-5211466365345527066,,299567,2147483647,74,3,2,2,4
-2.2672085,53.4465165,-5363372068425533722,,298136,2147483647,80,3,2,3,6
-2.2672311,53.4501118,7813297353197392614,,290111,2147483647,97,3,0,4,4
-2.2672481,53.4528083,-7077960370554278170,,282374,2147483647,120,2,4,3,3
-2.2672876,53.4591002,6221633269961436902,,261404,2147483647,220,7,4,6,9
-2.2673215,53.4644932,-1585521699547750682,,242249,2147483647,187,3,4,8,4
-2.2673385,53.4671897,1693714344281361126,,232697,2147483647,56,2,0,1,1
-2.2673667,53.4716839,-2755783228135779610,,217143,1886056594,138,5,5,6,3
-2.2673894,53.4752792,-6079665074451416346,,205183,1684014345,177,7,3,3,2
-2.2674799,53.4896606,-4917098042200277274,,162947,1062071442,5,0,0,1,0
-2.2674912,53.4914582,-6953347144655931674,,158334,1002797175,49,0,0,1,1
-2.2675082,53.4941547,-4876639161344163098,,151687,920362304,104,0,0,1,2
-2.2675422,53.4995477,6977294496861282022,,139333,776550593,73,4,1,1,0
-2.2675535,53.5013454,2348230087203168998,,135482,734221074,94,0,3,0,3
-2.2676612,53.5184231,-7796278014300390682,,104685,438358036,192,1,5,1,1
-2.267769,53.5355008,-8289610416751173914,,82065,269392679,16,0,0,1,0
-2.2678485,53.5480844,-2449612852758262042,,68787,189268504,29,0,0,0,1
-2.2655683,53.4249476,307853203205481190,,77153,238106538,94,1,1,2,0
-2.2655739,53.4258465,-1372853988095750426,,89533,320648374,75,0,1,1,0
-2.2655795,53.4267453,2602561539043860198,,102215,417918304,63,0,0,1,1
-2.2656187,53.4330372,2968887566554639078,,185219,1372250804,68,0,2,0,0
-2.2656244,53.4339361,2287985126169965286,,194886,1519236886,43,0,0,0,1
-2.2656749,53.4420256,3466294467095668454,,250268,2147483647,129,2,6,5,6
-2.2656861,53.4438233,6695152139869885158,,255897,2147483647,47,2,2,2,0
-2.2657085,53.4474187,3289384963845076710,,261885,2147483647,213,4,6,6,8
-2.2657984,53.4618001,-4293718806817120538,,245538,2147483647,234,8,9,4,2
-2.2658153,53.4644966,-3833610107635469594,,238930,2147483647,104,0,2,3,4
-2.2658884,53.4761814,-8841493007467274522,,206941,1712994638,15,0,1,0,0
-2.2660122,53.4959558,-8412496010717466,,155891,972086868,87,0,1,3,3
-2.2660516,53.5022476,-5188639598049383706,,142165,808440609,8,0,0,1,0
-2.2661812,53.5229206,2527500904278958822,,105751,447335965,101,1,2,1,2
-2.2662151,53.5283136,7415010734482920166,,98125,385144121,38,0,0,1,1
-2.2662207,53.5292124,-151120329724157210,,96917,375718032,47,0,2,0,1
-2.2640523,53.4231533,-8927705407691116826,,25372,25751422,82,0,1,0,0
-2.2641025,53.4312429,-2216400916937346330,,103568,429057512,15,0,0,1,1
-2.264108,53.4321417,3796949023131756262,,113362,514046735,116,5,0,2,1
-2.2641583,53.4402313,-947231051617197338,,187239,1402344498,90,4,2,1,4
-2.2641862,53.4447255,4671994816060926694,,212729,1810152116,54,2,1,1,3
-2.2641917,53.4456243,-514675565680443674,,216519,1875226138,83,1,3,3,2
-2.2642476,53.4546127,-2036040441391633690,,235463,2147483647,65,0,2,1,1
-2.2643034,53.4636011,-6748719064454259994,,231177,2137725056,65,1,1,1,1
-2.2643593,53.4725894,-8022021523900844314,,215496,1857553308,153,3,1,2,1
-2.2644265,53.4833755,6679264711306820326,,191213,1462507922,304,4,7,6,9
-2.26446,53.4887684,-4197428133955760410,,178722,1277662778,163,4,5,1,2
-2.2644768,53.4914649,-6652439848958408986,,172587,1191459978,48,1,0,1,0
-2.2644824,53.4923638,-6191469329939769626,,170567,1163736299,65,0,1,1,0
-2.264488,53.4932626,-4195484619292970266,,168562,1136536234,38,0,0,2,1
-2.2645328,53.5004533,4200543005559766758,,153121,937848322,37,1,1,0,0
-2.2645664,53.5058462,3185192993825459942,,142339,810423763,58,1,1,0,1
-2.2646281,53.5157334,3415161218574495462,,124480,619813696,76,0,1,1,0
-2.2626695,53.4429311,1268943915973058278,,157735,995220136,28,0,1,0,0
-2.2626862,53.4456276,3977267224124812006,,173958,1210466039,38,0,2,1,3
-2.2627139,53.4501218,1666220193117069030,,194492,1513101081,107,2,1,1,2
-2.2627861,53.4618067,1114298860440391398,,215986,1866007300,283,7,6,2,3
-2.2628139,53.4663009,8202114953222504166,,215451,1856776078,51,2,2,0,1
-2.2628417,53.4707951,-632260081671021850,,211802,1794408622,4,1,0,0,0
-2.2628695,53.4752893,2842998703478311654,,205953,1696676744,490,11,14,4,10
-2.2629418,53.4869741,-5370107520178392346,,185196,1371903353,23,1,0,0,0
-2.2629696,53.4914683,-1634179244546088218,,176329,1243684489,56,0,1,2,2
-2.263042,53.5031531,8900424655142524646,,153496,942451454,171,2,3,0,2
-2.2636565,53.6020236,-7976012955675660570,,26476,28039481,49,1,0,0,0
-2.2611972,53.4483275,-170507877429714202,,150327,903937511,93,0,2,0,2
-2.2612248,53.4528217,-9116190489125582106,,171121,1171303492,119,0,1,2,1
-2.2613242,53.4690007,2169434686120717030,,200540,1608658434,68,0,1,2,0
-2.2614735,53.4932692,8670224930092911334,,174604,1219471956,44,1,0,1,1
-2.2614846,53.4950669,-7951475628238710042,,171577,1177554961,62,2,0,1,1
-2.2615455,53.5049541,-9121630381170424090,,154594,955981933,46,1,2,0,0
-2.2615732,53.5094482,-4998802763944162586,,146974,864063229,28,0,0,2,0
-2.2615953,53.5130435,947588681146101478,,141019,795459668,97,2,1,1,1
-2.2621287,53.5993305,-3884877012812881178,,31690,40171755,46,0,0,0,1
-2.259708,53.4510273,-2383808716942618,,131316,689759688,88,2,0,2,2
-2.2598013,53.4663075,-7981186070251876634,,180926,1309377578,286,2,9,6,3
-2.2598453,53.4734982,-3504309550376569114,,187296,1403205990,132,5,2,3,0
-2.2598947,53.4815877,-5826741397023602970,,185770,1380424339,204,7,2,3,6
-2.2599993,53.4986655,7820547454516725478,,166641,1110770612,222,3,6,5,1
-2.2600103,53.5004632,5952239983328083686,,164037,1076337445,118,2,2,1,1
-2.2600378,53.5049573,-1213682015546754330,,157350,990366542,121,1,2,3,2
-2.2600598,53.5085527,-4089070994841098522,,151905,923008473,16,0,1,1,0
-2.2601094,53.5166421,-4199794278925292826,,139691,780554071,40,1,1,0,1
-2.260126,53.5193386,-6195249357418590490,,135698,736563310,79,1,1,5,3
-2.260159,53.5247316,-3404109403307425050,,127898,654317338,55,1,0,0,0
-2.2581313,53.4393456,498756384798701286,,40838,66711706,32,1,0,0,0
-2.2581531,53.442941,-5151860205004775706,,59156,139977970,36,1,0,0,0
-2.2582895,53.4654119,-2560022124097187098,,158268,1001960326,125,2,1,3,1
-2.2583059,53.4681085,-1649724789058776346,,164293,1079699583,143,2,4,2,4
-2.2583114,53.4690073,3513077712212447974,,166003,1102283371,122,2,0,1,2
-2.2584754,53.4959723,7099270532795269862,,168558,1136479110,18,0,1,0,0
-2.2584973,53.4995676,5526557567724143334,,164740,1085576737,95,0,1,4,1
-2.2585028,53.5004665,-5964775474760927514,,163718,1072153014,61,1,0,2,0
-2.2585904,53.5148477,-1240668021505778970,,145308,844577064,51,2,0,2,2
-2.2586178,53.5193419,7244771468156055270,,139228,775384761,75,1,0,0,1
-2.2586342,53.5220384,-1468091362105037082,,135587,735354701,31,0,0,1,0
-2.2586506,53.5247349,-1773200312486061338,,131966,696603706,87,2,1,3,1
-2.2591231,53.6020335,-2197150666114362650,,33257,44243289,55,0,0,0,1
-2.2567507,53.4600222,-6618180047953789210,,117790,554983949,51,1,1,0,1
-2.25693,53.4896837,1384027491985835750,,166935,1114692818,158,4,1,5,5
-2.2569789,53.4977732,-2553084592314715418,,163390,1067857499,114,0,0,0,1
-2.2569844,53.4986721,3015227176470685414,,162762,1059661604,87,2,3,2,1
-2.2570225,53.5049639,4549546878345248486,,157417,991216716,31,0,0,1,1
-2.2570334,53.5067615,5954197629469534950,,155645,969020022,177,2,1,3,2
-2.2570388,53.5076604,-1317716296325967130,,154726,957615710,138,1,4,2,1
-2.2571314,53.5229405,974044549672949478,,137136,752253631,82,2,0,1,3
-2.257519,53.5867569,1499716038505576166,,56656,128400024,29,0,0,1,0
-2.255126,53.4402509,1392409829177935590,,18465,13639632,19,0,0,1,0
-2.2551907,53.451037,-7834504497996877082,,57685,133103019,76,0,0,2,0
-2.2552554,53.4618231,-883406053632905498,,102557,420722513,273,2,2,1,5
-2.2554012,53.4860916,-7748928633894969626,,156211,976085248,48,0,0,1,1
-2.2555635,53.5130566,-4766376170074731802,,148444,881432989,73,3,2,3,1
-2.2555743,53.5148542,-2225339077825545498,,146797,861976844,32,1,1,1,2
-2.2556176,53.5220449,-1825547280899962138,,139619,779747878,65,0,1,0,1
-2.2556447,53.526539,995002592788922086,,134805,726904791,88,2,2,1,0
-2.2556502,53.5274378,-3657808217922968858,,133823,716345299,8,0,0,1,0
-2.2560247,53.5894566,-5907120156307346714,,55896,124977982,37,1,0,0,0
-2.2537332,53.4591298,1180709154182036198,,72427,209830922,211,0,2,2,1
-2.2537868,53.4681181,-6552726035485776154,,104730,438741182,33,1,1,1,1
-2.2538727,53.4824995,8564251823211165414,,139165,774678161,84,0,3,1,2
-2.2538781,53.4833983,964105667698482918,,140508,789706010,49,0,1,0,1
-2.2539964,53.5031727,-8417568390095723802,,150845,910168940,31,1,0,1,0
-2.2540394,53.5103633,-8129782268592385306,,148094,877284637,99,0,2,2,3
-2.2540986,53.5202504,-5059786008833688858,,141236,797905412,57,1,0,0,1
-2.2545897,53.6020433,1411034986813097702,,39977,63927990,49,0,0,0,3
-2.2521099,53.4393585,-3228403975668144410,,5838,1363685,17,1,0,0,0
-2.2521365,53.4438527,-2616081952171698458,,12414,6164418,129,1,1,0,0
-2.2522538,53.4636272,5570994679541965542,,71586,204984027,93,0,0,1,0
-2.2523872,53.486098,1305490327132298982,,130825,684614977,213,0,4,4,2
-2.2524086,53.4896934,1211930216598821606,,135759,737229781,24,2,0,0,0
-2.2524834,53.502277,6731967077907471078,,144181,831528616,112,0,3,3,1
-2.2506946,53.4546419,5886061130305067750,,29411,34602562,44,1,0,1,0
-2.2507317,53.4609338,5457953313237249766,,47817,91461342,105,0,0,0,2
-2.2508059,53.4735175,2890529023403421414,,86942,302359128,121,1,0,0,2
-2.2509493,53.497786,-6878768433631299866,,132921,706727366,73,2,1,0,1
-2.2509599,53.4995837,506789378404328166,,134357,722076501,112,1,1,3,0
-2.2510343,53.5121673,-1131626220107487514,,138458,766828390,104,1,1,3,0
-2.2510609,53.5166615,-102170369671637274,,137879,760434978,126,0,1,2,0
-2.2510662,53.5175603,7684110764844238566,,137662,758036193,88,1,1,1,0
-2.2511088,53.524751,7193150767525833446,,134893,727852394,53,0,0,1,1
-2.2512472,53.5481204,-4532698917724470554,,117436,551656428,3,1,0,0,0
-2.249194,53.4555439,-2555471105533601050,,22836,20860018,98,0,0,0,1
-2.2492677,53.4681277,547655681331473126,,56467,127543852,107,0,0,1,1
-2.2492941,53.4726218,-7503026198377778458,,69492,193168249,259,2,2,1,1
-2.2493627,53.4843067,3242767463398636262,,99619,396963056,184,3,1,1,1
-2.2494418,53.4977892,5804094759681036006,,122417,599439592,101,1,1,2,4
-2.2494735,53.5031822,206458108638947046,,127693,652228181,220,3,3,1,2
-2.2494894,53.5058787,7046892583644300006,,129589,671733542,65,0,1,2,0
-2.2494999,53.5076764,3042762940869399270,,130597,682230384,105,0,2,1,3
-2.2495158,53.5103728,-5488982622124741914,,131753,694354849,96,2,0,3,0
-2.2496216,53.5283494,-108947323279463706,,130712,683435163,53,0,1,1,1
-2.2497433,53.5490224,-3250658196549036314,,117478,552046860,26,0,1,0,0
-2.2497486,53.5499213,-8501863413880827162,,116703,544783862,71,2,1,2,1
-2.2499767,53.5885706,-3081562445945585946,,67893,184382262,43,1,1,0,0
-2.2500032,53.5930647,3282709670003131110,,60576,146780835,27,0,1,1,0
-2.2500563,53.6020528,5322042258460224230,,45977,84558659,51,0,0,0,1
-2.2477456,53.4654343,-6524035854039252250,,37508,56275078,128,0,0,2,0
-2.2478138,53.4771192,7782047750853406438,,68300,186600121,384,4,0,1,2
-2.2478715,53.4870063,7938018983203927782,,92094,339255879,789,5,5,7,12
-2.2479502,53.5004888,7745891038444675814,,114998,528981960,83,1,1,0,1
-2.2480342,53.5148701,4543217428105919206,,126362,638702232,44,1,0,3,0
-2.2481025,53.5265549,6733426447601353446,,127724,652538069,90,0,1,1,0
-2.246281,53.4726281,-114605786331484442,,45048,81173284,503,3,2,1,0
-2.2463696,53.4879083,5164665623570095846,,81445,265334750,522,8,3,5,5
-2.2464531,53.5022896,2908591674732499686,,106848,456664020,90,1,0,1,0
-2.2464583,53.5031885,-6615916639636658458,,108028,466804504,101,1,0,2,2
-2.2464948,53.5094803,7697495870688709350,,114938,528433824,72,1,0,2,2
-2.246521,53.5139744,151280425058213606,,118494,561634490,24,1,0,0,0
-2.2465471,53.5184686,879770364378876646,,120991,585557593,101,1,2,0,1
-2.246568,53.5220639,-348944406318476570,,122291,598211018,37,2,0,1,1
-2.2449974,53.511281,-4517188071808804122,,107792,464769144,50,0,0,1,1
-2.2450182,53.5148764,-5935488117304637722,,111140,494086829,34,0,1,0,2
-2.2450389,53.5184717,-1815012712210027802,,113834,518333491,70,2,2,0,0
-2.2450441,53.5193705,1651156554481475302,,114410,523588474,43,0,0,1,1
-2.2454656,53.5921752,541178588806437606,,67197,180620941,63,0,1,0,2
-2.2431548,53.4528598,-934343203528443162,,3478,483919,173,0,1,0,0
-2.2434276,53.5004981,2028641598218733286,,83093,276180773,24,0,0,1,0
-2.2434482,53.5040935,-1405454429761982746,,88922,316287842,83,1,0,1,1
-2.2434689,53.5076888,8297671088164459238,,94156,354615433,81,0,0,2,0
-2.2435204,53.5166771,-8509657745209663770,,104521,436993204,84,0,0,1,2
-2.2435359,53.5193736,6145027920334536422,,106879,456932805,45,0,1,0,1
-2.2417205,53.4654466,-5837198932688941338,,11419,5216161,178,0,0,0,1
-2.2419201,53.5005012,-860542534310240538,,72965,212956230,177,2,0,0,1
-2.2419457,53.5049954,8716002447035774694,,80456,258931990,124,0,0,0,1
-2.2420021,53.5148825,-5757411569883617562,,94132,354437836,35,0,1,0,0
-2.242115,53.5346567,-3550331984235060506,,108966,474946355,77,0,1,0,0
-2.2424131,53.5867885,576649782382552806,,77538,240491466,72,0,1,0,0
-2.240199,53.4627532,1277754388787709670,,6066,1472023,132,0,0,1,0
-2.2402854,53.4780334,2045925308699164390,,23687,22443869,149,2,0,0,0
-2.2404228,53.5023019,6410190910028704486,,66497,176878508,95,0,0,0,1
-2.240489,53.5139867,-3373800610260643098,,84273,284083967,145,1,0,1,1
-2.2409025,53.5867916,3770126557798279910,,77733,241701326,84,0,0,2,0
-2.2386222,53.4501724,-4949194335952387354,,551,12150,163,0,1,0,0
-2.2386626,53.4573632,1182691298379235046,,1982,157279,201,0,0,0,1
-2.238809,53.4834294,-5885008051851832602,,26001,27043374,298,1,0,1,0
-2.2389911,53.5157874,8091205218724295398,,78074,243822281,151,2,0,2,2
-2.2394276,53.5930863,-1392230300251997466,,68174,185908599,41,1,0,0,1
-2.2394479,53.5966816,-7180746818741271834,,62457,156038963,88,1,1,0,0
-2.2372971,53.4825336,-4780003580208137498,,19364,14998607,334,0,3,1,0
-2.2375888,53.5346658,-8807561588072060186,,90363,326621657,123,1,1,1,1
-2.2378864,53.5876964,-8086586096738792730,,75698,229211298,91,0,1,0,4
-2.2379117,53.5921905,-7643937702031196442,,69283,192007983,60,0,0,2,1
-2.2379319,53.5957858,-7113626432014037274,,63798,162807634,80,0,1,0,0
-2.2379471,53.5984822,-3962380739937022234,,59541,141807825,31,0,1,1,0
-2.2381597,53.6362325,4275101754886162150,,10502,4411904,19,0,0,1,0
-2.23599,53.5184899,-5765693576289023258,,65524,171738987,117,0,1,1,0
-2.2361251,53.5427583,1028950767874045670,,89617,321250631,83,0,2,0,1
-2.2361752,53.5517465,7374279204102316774,,93485,349577857,23,0,0,1,0
-2.2363758,53.5876994,-8580943287932780826,,74760,223564821,71,0,2,0,1
-2.2343131,53.4879326,9115871128966553318,,16922,11454873,535,0,1,3,0
-2.2343825,53.5005162,7883082432447002342,,32748,42898049,53,0,0,1,1
-2.2344173,53.5068081,2578719206920947430,,41642,69363591,151,1,0,0,1
-2.2348602,53.5868036,-3735468932446260506,,74524,222153665,90,1,0,0,1
-2.232742,53.4762507,1375572817060250342,,4980,992296,218,0,1,0,0
-2.2327863,53.4843402,5173548043123133158,,10197,4159511,73,1,0,0,0
-2.232806,53.4879355,-6856678287751572762,,13266,7039881,171,0,0,1,0
-2.2329095,53.506811,-6581433011578084634,,35283,49797611,135,0,1,0,1
-2.232949,53.5140017,-3069399362500722970,,44956,80842303,177,0,0,0,1
-2.2330675,53.5355736,8127605484570691302,,71029,201807820,51,2,0,0,1
-2.2333694,53.5904018,-2717283332756895002,,68630,188405467,12,0,0,1,0
-2.2312598,53.4807478,-5766163884718157082,,5678,1289932,288,0,1,1,0
-2.2314704,53.5193976,7532356666166409958,,45522,82892411,98,1,0,0,0
-2.2315637,53.5364753,9136054131470415590,,65384,171007190,55,0,0,0,1
-2.2315686,53.5373742,-4612266664483923226,,66283,175739530,45,1,2,0,0
-2.2318489,53.5886071,9124482472992545510,,68869,189718143,111,1,1,0,0
-2.2298648,53.5014239,-2915095795601400090,,19013,14460388,92,0,1,0,1
-2.2299671,53.5202993,6357958636609924838,,40539,65739167,140,0,2,1,0
-2.2300305,53.5319841,-1286886251255422234,,54220,117595402,40,0,0,1,0
-2.2300988,53.5445677,7591796436994975462,,66692,177915709,12,0,0,1,0
-2.2285219,53.531987,7249075366723651302,,48158,92768080,83,2,0,0,0
-2.2285364,53.5346835,-694328646413930778,,51069,104325355,73,1,1,0,0
-2.2286333,53.55266,-1759835023742642458,,67054,179853010,65,0,1,2,0
-2.2286867,53.5625471,-4169486007403451674,,71879,206669225,9,0,1,0,0
-2.2288859,53.5993988,4506989330181014246,,52582,110598445,101,1,3,0,0
-2.2289005,53.6020952,7668546324417544934,,49192,96795672,29,0,1,0,0
-2.2270662,53.541877,-6231079152820769050,,52528,110370580,34,0,1,0,0
-2.227071,53.5427758,3825648017590548198,,53375,113959700,120,1,0,0,1
-2.2271432,53.5562582,-5025158209325259034,,63911,163387642,32,0,1,0,0
-2.2273362,53.5922111,4694977144393552614,,58418,136507091,83,1,0,0,0
-2.2273411,53.5931099,-600247629754857754,,57558,132520879,53,0,0,1,0
