x,y,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.3517967,53.4795546,,0,0,120,0,0,0,0
-2.3518413,53.4849476,,0,0,49,0,0,0,0
-2.3518786,53.4894417,,0,0,122,0,0,0,0
-2.3519158,53.4939358,,0,0,27,0,0,0,0
-2.3519232,53.4948347,,0,0,34,0,0,0,0
-2.3519307,53.4957335,,0,0,16,0,0,0,0
-2.3495953,53.3950687,,0,0,53,0,0,0,0
-2.349669,53.4040571,,0,0,34,0,0,0,0
-2.3496985,53.4076525,,0,0,25,0,0,0,0
-2.3498166,53.4220339,,0,0,10,0,0,0,0
-2.3498609,53.4274269,,0,0,62,0,0,0,0
-2.3500161,53.4463024,,0,0,98,0,0,0,0
-2.3500605,53.4516954,,0,0,40,0,0,0,0
-2.3501492,53.4624813,,0,0,24,0,0,0,0
-2.3502085,53.469672,,0,0,5,0,0,0,0
-2.3503048,53.4813567,,0,0,86,0,0,0,0
-2.3503122,53.4822555,,0,0,84,0,0,0,0
-2.3503789,53.490345,,0,0,41,0,0,0,0
-2.3503863,53.4912438,,0,0,72,0,0,0,0
-2.3503937,53.4921426,,0,0,89,0,0,0,0
-2.3479961,53.3833882,,0,0,109,0,0,0,0
-2.3480181,53.3860847,,0,0,34,0,0,0,0
-2.3480695,53.3923766,,0,0,127,0,0,0,0
-2.3482531,53.4148476,,0,0,40,0,0,0,0
-2.3483413,53.4256336,,1,0,70,0,0,0,0
-2.3483781,53.4301278,,1,0,87,0,0,0,0
-2.3485989,53.4570928,,0,0,56,0,0,0,0
-2.348621,53.4597892,,0,0,30,0,0,0,0
-2.348761,53.476867,,0,0,69,0,0,0,0
-2.3488939,53.4930459,,0,0,76,0,0,0,0
-2.3489677,53.5020341,,0,0,28,0,0,0,0
-2.3464928,53.3833926,,0,0,117,0,0,0,0
-2.3465512,53.3905833,,0,0,37,0,0,0,0
-2.3465877,53.3950775,,0,0,65,0,0,0,0
-2.346595,53.3959764,,0,0,76,0,0,0,0
-2.346712,53.4103578,,0,0,56,0,0,0,0
-2.3467193,53.4112566,,0,0,68,0,0,0,0
-2.3467706,53.4175485,,1,0,16,0,0,0,0
-2.3468291,53.4247392,,1,0,44,0,0,0,0
-2.3470123,53.44721,,0,0,77,0,0,0,0
-2.3470269,53.4490077,,0,0,86,0,0,0,0
-2.3471223,53.4606925,,0,0,57,0,0,0,0
-2.3472764,53.4795679,,0,0,158,0,0,0,0
-2.3473205,53.4849608,,0,0,109,0,0,0,0
-2.3473425,53.4876573,,0,0,122,0,0,0,0
-2.3473793,53.4921514,,0,0,37,0,0,0,0
-2.3474234,53.4975444,,0,0,42,0,0,0,0
-2.3450112,53.3860935,,0,0,26,0,0,0,0
-2.3450258,53.3878911,,0,0,72,0,0,0,0
-2.3450549,53.3914865,,0,0,28,0,0,0,0
-2.3451058,53.3977784,,0,0,3,0,0,0,0
-2.3451713,53.4058679,,0,0,69,0,0,0,0
-2.3452223,53.4121598,,1,0,66,0,0,0,0
-2.3452296,53.4130586,,1,0,44,0,0,0,0
-2.3452514,53.4157552,,1,0,40,0,0,0,0
-2.3454847,53.4445179,,1,0,2,0,0,0,0
-2.3455212,53.449012,,1,0,74,0,0,0,0
-2.3455285,53.4499109,,0,0,106,0,0,0,0
-2.3457623,53.4786734,,0,0,52,0,0,0,0
-2.345777,53.4804711,,0,0,68,0,0,0,0
-2.3458355,53.4876617,,0,0,115,0,0,0,0
-2.3458501,53.4894593,,0,0,23,0,0,0,0
-2.3435222,53.3878955,,0,0,103,0,0,0,0
-2.3436671,53.4058723,,1,0,56,0,0,0,0
-2.3437397,53.4148607,,2,0,62,0,0,0,0
-2.343805,53.4229502,,4,0,32,0,0,0,0
-2.343834,53.4265455,,4,0,30,0,0,0,0
-2.3440592,53.4544094,,0,0,66,0,0,0,0
-2.3441028,53.4598024,,0,0,36,0,0,0,0
-2.3443503,53.4903625,,0,0,35,0,0,0,0
-2.3443649,53.4921602,,0,0,27,0,0,0,0
-2.3419971,53.3852033,,0,0,68,0,0,0,0
-2.3420836,53.3959894,,0,0,33,0,0,0,0
-2.3420908,53.3968882,,0,0,72,0,0,0,0
-2.3421846,53.4085731,,2,0,70,0,0,0,0
-2.3422063,53.4112696,,2,0,65,0,0,0,0
-2.3422135,53.4121685,,3,0,37,0,0,0,0
-2.3422857,53.4211568,,5,1,25,0,0,0,0
-2.3424954,53.447223,,2,0,83,0,0,0,0
-2.3425244,53.4508184,,1,0,81,0,0,0,0
-2.342604,53.4607055,,0,0,6,0,0,0,0
-2.3427706,53.4813786,,0,0,29,0,0,0,0
-2.3428287,53.4885692,,0,0,38,0,0,0,0
-2.3404721,53.3825111,,0,0,91,0,0,0,0
-2.3404937,53.3852076,,0,0,51,0,0,0,0
-2.3405655,53.394196,,0,0,50,0,0,0,0
-2.340702,53.4112739,,4,0,36,0,0,0,0
-2.3407307,53.4148693,,5,1,20,0,0,0,0
-2.3407595,53.4184646,,6,1,23,0,0,0,0
-2.340781,53.4211612,,7,2,17,0,0,0,0
-2.3408458,53.4292507,,8,3,76,0,0,0,0
-2.3408746,53.432846,,8,2,50,0,0,0,0
-2.3410258,53.4517215,,2,0,87,0,0,0,0
-2.3413288,53.4894723,,0,0,36,0,0,0,0
-2.3413577,53.4930676,,0,0,52,0,0,0,0
-2.3389759,53.3834142,,0,0,34,0,0,0,0
-2.3389974,53.3861107,,0,0,3,0,0,0,0
-2.3390903,53.3977956,,0,0,109,0,0,0,0
-2.3391475,53.4049864,,2,0,92,0,0,0,0
-2.3391618,53.406784,,3,0,82,0,0,0,0
-2.3395057,53.4499281,,4,0,21,0,0,0,0
-2.3395416,53.4544223,,2,0,40,0,0,0,0
-2.3397785,53.4840837,,0,0,29,0,0,0,0
-2.3397857,53.4849825,,0,0,93,0,0,0,0
-2.3398145,53.4885778,,0,0,88,0,0,0,0
-2.3398433,53.4921731,,0,0,37,0,0,0,0
-2.3398648,53.4948696,,0,0,19,0,0,0,0
-2.3399152,53.5011614,,0,0,50,0,0,0,0
-2.337679,53.4094848,,6,1,75,0,0,0,0
-2.3376861,53.4103837,,7,2,69,0,0,0,0
-2.3377717,53.4211697,,15,9,36,0,0,0,0
-2.3378073,53.4256639,,17,12,32,0,0,0,0
-2.3380428,53.4553254,,3,0,58,0,0,0,0
-2.3380571,53.4571231,,2,0,149,0,0,0,0
-2.3382502,53.4813915,,0,0,10,0,0,0,0
-2.3359621,53.3825238,,0,0,65,0,0,0,0
-2.33604,53.3924111,,0,0,45,0,0,0,0
-2.336118,53.4022983,,3,0,28,0,0,0,0
-2.3361251,53.4031972,,4,0,68,0,0,0,0
-2.3361676,53.4085902,,8,2,73,0,0,0,0
-2.3361818,53.4103879,,10,4,61,0,0,0,0
-2.336196,53.4121856,,12,6,73,0,0,0,0
-2.3362457,53.4184774,,19,15,49,0,0,0,0
-2.3363309,53.4292635,,25,25,40,0,0,0,0
-2.3368075,53.4894852,,0,0,67,0,0,0,0
-2.3368502,53.4948781,,0,0,2,0,0,0,0
-2.3369073,53.5020687,,0,0,89,0,0,0,0
-2.3344588,53.3825281,,0,0,46,0,0,0,0
-2.3345716,53.3969095,,2,0,41,0,0,0,0
-2.3345999,53.4005049,,3,0,62,0,0,0,0
-2.3346775,53.4103921,,14,8,63,0,0,0,0
-2.3347835,53.4238747,,33,45,40,0,0,0,0
-2.3350098,53.4526374,,8,2,90,0,0,0,0
-2.335031,53.4553339,,6,1,56,0,0,0,0
-2.3352791,53.4867929,,0,0,89,0,0,0,0
-2.3329555,53.3825323,,0,0,32,0,0,0,0
-2.3330467,53.3942172,,1,0,3,0,0,0,0
-2.3332013,53.4139917,,27,31,60,0,0,0,0
-2.3332083,53.4148905,,29,35,60,0,0,0,0
-2.333335,53.4310696,,48,95,5,0,0,0,0
-2.3333983,53.4391591,,37,55,3,0,0,0,0
-2.3334899,53.450844,,14,8,81,0,0,0,0
-2.3335392,53.4571358,,6,1,48,0,0,0,0
-2.3337579,53.4849995,,0,0,8,0,0,0,0
-2.3337862,53.4885948,,0,0,19,0,0,0,0
-2.331522,53.3915249,,1,0,8,0,0,0,0
-2.3316269,53.4050075,,14,8,73,0,0,0,0
-2.3316409,53.4068052,,18,13,76,0,0,0,0
-2.3317599,53.4220854,,61,153,56,0,0,0,0
-2.3317949,53.4265796,,68,187,92,0,0,0,0
-2.3319771,53.4499493,,21,18,60,0,0,0,0
-2.330074,53.3987198,,7,2,49,0,0,0,0
-2.3301715,53.4113035,,41,70,72,0,0,0,0
-2.3305133,53.4553465,,16,10,60,0,0,0,0
-2.3305203,53.4562453,,14,8,113,0,0,0,0
-2.3285355,53.3942297,,4,0,59,0,0,0,0
-2.3285632,53.3978251,,8,2,45,0,0,0,0
-2.3286325,53.4068135,,34,47,75,0,0,0,0
-2.3286394,53.4077123,,38,60,95,0,0,0,0
-2.328681,53.4131054,,68,187,46,0,0,0,0
-2.328688,53.4140042,,73,218,25,0,0,0,0
-2.3287921,53.4274868,,131,689,54,0,0,0,0
-2.3288129,53.4301833,,130,678,104,0,0,0,0
-2.3289518,53.44816,,49,96,34,0,0,0,0
-2.3289727,53.4508565,,37,55,78,0,0,0,0
-2.3290213,53.4571483,,17,12,9,0,0,0,0
-2.3271007,53.4032223,,28,32,67,0,0,0,0
-2.3272802,53.4265921,,178,1280,46,0,0,0,0
-2.3273217,53.4319851,,173,1206,62,0,0,0,0
-2.3274807,53.4526583,,41,69,90,0,0,0,0
-2.3277856,53.4922068,,0,0,81,0,0,0,0
-2.3277925,53.4931056,,0,0,41,0,0,0,0
-2.3278411,53.4993974,,0,0,31,0,0,0,0
-2.3255211,53.3933391,,6,1,84,0,0,0,0
-2.3255349,53.3951368,,8,3,65,0,0,0,0
-2.3256379,53.4086194,,80,260,58,0,0,0,0
-2.3256516,53.4104171,,98,391,43,0,0,0,0
-2.3256585,53.4113159,,108,471,58,0,0,0,0
-2.3259818,53.4535612,,50,103,116,0,0,0,0
-2.3239901,53.3897478,,3,0,51,0,0,0,0
-2.3240174,53.3933432,,8,2,86,0,0,0,0
-2.3241131,53.405927,,77,242,8,0,0,0,0
-2.3241678,53.4131177,,176,1239,44,0,0,0,0
-2.3241883,53.4158142,,218,1913,82,0,0,0,0
-2.3242089,53.4185107,,259,2690,38,0,0,0,0
-2.3242157,53.4194096,,271,2953,24,0,0,0,0
-2.3242225,53.4203084,,283,3210,148,0,0,0,0
-2.3242978,53.4301956,,330,4357,106,0,0,0,0
-2.3243047,53.4310945,,325,4250,75,0,0,0,0
-2.3244897,53.455363,,54,119,103,0,0,0,0
-2.324778,53.4931139,,0,0,100,0,0,0,0
-2.3248193,53.4985068,,0,0,12,0,0,0,0
-2.3224525,53.3852577,,1,0,2,0,0,0,0
-2.3224593,53.3861565,,1,0,12,0,0,0,0
-2.3224729,53.3879542,,2,0,53,0,0,0,0
-2.3226362,53.4095264,,166,1107,38,0,0,0,0
-2.3226498,53.4113241,,202,1633,35,0,0,0,0
-2.3226634,53.4131218,,240,2304,19,0,0,0,0
-2.3227451,53.4239079,,433,7513,138,0,0,0,0
-2.322786,53.4293009,,450,8102,78,0,0,0,0
-2.3229292,53.4481764,,163,1075,63,0,0,0,0
-2.3229565,53.4517718,,112,507,87,0,0,0,0
-2.3232639,53.4922191,,0,0,19,0,0,0,0
-2.3209626,53.3870594,,3,0,15,0,0,0,0
-2.3209829,53.389756,,6,1,49,0,0,0,0
-2.3210167,53.3942502,,17,11,75,0,0,0,0
-2.3210303,53.3960479,,25,25,84,0,0,0,0
-2.3210371,53.3969467,,30,36,65,0,0,0,0
-2.3210845,53.4032386,,95,361,70,0,0,0,0
-2.3211386,53.4104293,,250,2500,44,0,0,0,0
-2.3211725,53.4149235,,379,5759,40,0,0,0,0
-2.3212064,53.4194177,,502,10102,57,0,0,0,0
-2.3212946,53.4311026,,592,14022,105,0,0,0,0
-2.3214235,53.4481805,,218,1908,28,0,0,0,0
-2.3217363,53.4895267,,0,0,101,0,0,0,0
-2.3217635,53.493122,,0,0,3,0,0,0,0
-2.321818,53.5003126,,0,0,113,0,0,0,0
-2.31954,53.3978496,,48,92,99,0,0,0,0
-2.3196276,53.4095345,,306,3765,24,0,0,0,0
-2.3196613,53.4140287,,479,9197,30,0,0,0,0
-2.3197085,53.4203206,,708,20079,65,0,0,0,0
-2.3197693,53.4284101,,818,26787,108,0,1,0,0
-2.3197895,53.4311067,,792,25144,54,0,0,0,0
-2.3198773,53.4427915,,459,8431,3,0,0,0,0
-2.3199449,53.4517799,,198,1576,71,0,0,0,0
-2.3199585,53.4535775,,161,1037,37,0,0,0,0
-2.3202834,53.4967214,,0,0,71,0,0,0,0
-2.3179556,53.3870675,,4,0,3,0,0,0,0
-2.3179824,53.3906629,,12,6,30,0,0,0,0
-2.3179958,53.3924606,,19,14,20,0,0,0,0
-2.3180629,53.401449,,126,637,68,0,0,0,0
-2.3181569,53.4140328,,650,16926,13,0,0,0,0
-2.318177,53.4167293,,793,25157,18,0,0,0,0
-2.3181971,53.4194258,,920,33863,80,0,0,0,0
-2.3182173,53.4221223,,1018,41518,92,0,0,0,0
-2.3183853,53.4445932,,526,11100,65,0,0,0,0
-2.3187288,53.4904336,,0,0,62,0,0,0,0
-2.3164655,53.3888692,,10,4,20,0,0,0,0
-2.3165122,53.3951611,,46,87,52,0,0,0,0
-2.3166658,53.4158344,,1010,40854,9,0,0,0,0
-2.3167126,53.4221263,,1369,75006,100,0,0,0,0
-2.3168865,53.4454961,,640,16414,113,0,0,0,0
-2.3172485,53.494033,,0,0,95,0,0,0,0
-2.3149486,53.3870755,,7,2,3,0,0,0,0
-2.3149885,53.3924685,,32,41,29,0,0,0,0
-2.3150416,53.3996593,,159,1020,71,0,0,0,0
-2.3150881,53.4059512,,474,8992,106,0,0,0,0
-2.3151347,53.4122431,,1017,41432,60,0,0,0,0
-2.3153543,53.4419047,,1111,49418,64,0,0,0,0
-2.3153943,53.4472977,,709,20139,85,0,0,0,0
-2.3154343,53.4526907,,400,6428,95,0,0,0,0
-2.3157078,53.4895428,,0,0,70,0,0,0,0
-2.3157212,53.4913405,,0,0,30,0,0,0,0
-2.3157546,53.4958346,,0,0,90,0,0,0,0
-2.3134451,53.3870794,,9,3,3,0,0,0,0
-2.3134782,53.3915737,,33,43,62,0,0,0,0
-2.313498,53.3942702,,64,165,34,0,0,0,0
-2.3135641,53.4032586,,414,6883,9,0,0,0,0
-2.3135774,53.4050563,,557,12446,27,0,0,0,0
-2.3136237,53.4113482,,1262,63729,65,0,0,0,0
-2.3136634,53.4167412,,1956,153156,67,0,0,0,0
-2.3138886,53.4473017,,919,33803,92,0,0,0,0
-2.3139218,53.4517959,,575,13227,110,0,0,0,0
-2.3139351,53.4535935,,464,8646,84,0,0,0,0
-2.3141741,53.4859515,,0,0,18,0,0,0,0
-2.3142539,53.4967374,,0,0,11,0,0,0,0
-2.3120666,53.4041614,,649,16892,25,0,0,0,0
-2.3121391,53.4140486,,2190,191963,61,0,0,0,0
-2.3121984,53.4221382,,3279,430184,52,0,0,0,0
-2.3122115,53.4239359,,3382,457536,65,0,0,0,0
-2.3122247,53.4257336,,3423,468787,74,0,0,0,0
-2.312383,53.4473056,,1184,56083,85,0,0,0,0
-2.3124358,53.4544963,,534,11407,35,0,0,0,0
-2.3127135,53.4922472,,0,0,17,0,0,0,0
-2.3127201,53.4931461,,0,0,46,0,0,0,0
-2.312773,53.5003367,,0,0,155,0,0,0,0
-2.3104905,53.394278,,106,457,55,0,0,0,0
-2.3105363,53.4005699,,447,8009,47,0,0,0,0
-2.3105953,53.4086595,,1711,117108,37,0,0,0,0
-2.3106281,53.4131537,,2759,304500,58,0,0,0,0
-2.3106346,53.4140526,,2970,353029,73,0,0,0,0
-2.310674,53.4194456,,4045,654597,70,0,0,0,0
-2.310733,53.4275352,,4478,802454,42,0,0,0,0
-2.310838,53.4419166,,2402,230966,51,0,0,0,0
-2.311147,53.4841617,,2,0,70,0,0,0,0
-2.3111733,53.487757,,0,0,90,0,0,0,0
-2.3089477,53.3888889,,31,40,5,0,0,0,0
-2.3089542,53.3897877,,41,67,60,0,0,0,0
-2.3089802,53.3933831,,109,475,49,0,0,0,0
-2.3090389,53.4014727,,716,20507,32,0,0,0,0
-2.309078,53.4068657,,1824,133134,55,0,0,0,0
-2.309091,53.4086634,,2333,217841,46,0,0,0,0
-2.3091237,53.4131576,,3753,563433,66,0,0,0,0
-2.3092411,53.4293367,,5696,1298016,76,0,0,0,0
-2.309326,53.4410216,,3282,431086,54,0,0,0,0
-2.3096532,53.4859633,,2,0,90,0,0,0,0
-2.3097515,53.4994457,,0,0,137,0,0,0,0
-2.3074506,53.3897916,,51,105,68,0,0,0,0
-2.3076647,53.4194534,,7265,2111278,58,1,0,0,0
-2.3078662,53.4473174,,2442,238671,126,0,0,0,0
-2.3078727,53.4482162,,2233,199611,113,0,0,0,0
-2.3078857,53.4500139,,1850,137003,60,0,0,0,0
-2.3079247,53.4554069,,971,37769,65,0,0,0,0
-2.3081527,53.486866,,2,0,82,0,0,0,0
-2.3081657,53.4886637,,1,0,33,0,0,0,0
-2.308231,53.4976519,,0,0,137,0,0,0,0
-2.3059083,53.3844024,,9,3,5,0,0,0,0
-2.305947,53.3897955,,63,161,114,0,0,0,0
-2.3060761,53.4077723,,3901,608797,71,0,0,0,0
-2.3061019,53.4113677,,5968,1424862,84,0,0,0,0
-2.3061665,53.4203561,,9949,3959839,25,0,0,0,0
-2.3063735,53.4491189,,2558,261859,97,0,0,0,0
-2.3066457,53.4868699,,2,0,98,0,0,0,0
-2.3067041,53.4949593,,0,0,60,0,0,0,0
-2.3067235,53.4976558,,0,0,103,0,0,0,0
-2.3044562,53.391597,,133,715,100,0,0,0,0
-2.3045718,53.4077762,,5404,1168180,75,0,0,0,0
-2.3045975,53.4113716,,8242,2717268,71,0,1,0,0
-2.3046554,53.4194611,,13037,6798557,39,0,0,0,0
-2.3046618,53.42036,,13276,7050754,64,0,0,0,0
-2.3046811,53.4230565,,13600,7398614,61,0,0,0,0
-2.3048485,53.4464263,,4192,703245,44,0,0,0,0
-2.3048613,53.4482239,,3508,492418,141,0,0,0,0
-2.3048807,53.4509204,,2624,275475,16,0,0,0,0
-2.3051064,53.4823796,,10,4,3,0,0,0,0
-2.3051193,53.4841773,,6,1,49,0,0,0,0
-2.3051386,53.4868737,,3,0,77,0,0,0,0
-2.3052032,53.495862,,0,0,115,0,0,0,0
-2.3029462,53.390702,,126,642,102,0,0,0,0
-2.3031764,53.4230603,,17909,12829402,61,0,0,0,0
-2.3033236,53.4437336,,6675,1782461,83,0,0,0,0
-2.3033621,53.4491266,,3964,628722,20,0,0,0,0
-2.3037023,53.4967647,,0,0,101,0,0,0,0
-2.3037216,53.4994612,,0,0,36,0,0,0,0
-2.3014934,53.3978966,,1303,67948,93,0,0,0,0
-2.301557,53.406885,,9333,3484508,96,0,0,0,0
-2.3015952,53.412278,,17295,11965289,99,0,0,0,0
-2.3018118,53.4428386,,8937,3195201,35,0,0,0,0
-2.3018245,53.4446362,,7631,2329774,43,0,0,0,0
-2.3018437,53.4473328,,5893,1389222,39,0,0,0,0
-2.3018564,53.4491304,,4888,956053,106,0,0,0,0
-2.3018883,53.4536246,,2905,337566,38,0,0,0,0
-2.3018947,53.4545234,,2593,269130,129,0,0,0,0
-2.3021374,53.4886791,,3,0,12,0,0,0,0
-2.3022077,53.4985662,,0,0,26,0,0,0,0
-2.3000338,53.4041923,,8237,2714416,35,0,0,0,0
-2.3000718,53.4095853,,19043,14506563,61,0,0,0,0
-2.3006048,53.4850875,,9,3,145,0,0,0,0
-2.3006685,53.4940758,,0,0,46,0,0,0,0
-2.3006748,53.4949747,,0,0,106,0,0,0,0
-2.300713,53.5003676,,0,0,74,0,0,0,0
-2.2984101,53.387118,,63,162,3,0,0,0,0
-2.2985864,53.4122856,,34511,47640387,46,1,0,1,0
-2.2986557,53.4221729,,41037,67364481,119,0,0,0,1
-2.2986621,53.4230717,,40362,65165170,39,0,0,1,0
-2.2988387,53.4482392,,8028,2578152,81,0,0,0,0
-2.2988577,53.4509357,,5963,1422546,24,0,0,0,0
-2.2991359,53.4904843,,2,0,87,0,0,0,0
-2.2991675,53.4949785,,0,0,92,0,0,0,0
-2.2969254,53.3898183,,201,1630,3,0,0,0,0
-2.2970444,53.4068963,,28585,32685431,70,0,0,0,0
-2.2970632,53.4095928,,40217,64698929,36,0,0,0,0
-2.2970758,53.4113905,,46761,87466274,77,2,1,1,0
-2.297082,53.4122894,,49459,97849395,74,0,0,0,0
-2.2971134,53.4167836,,56573,128022638,24,0,0,0,0
-2.2973833,53.4554336,,4133,683575,94,0,0,0,0
-2.2973896,53.4563324,,3666,537809,29,0,0,0,0
-2.2974085,53.459029,,2512,252593,53,0,0,0,0
-2.2975783,53.4832974,,22,20,152,0,0,0,0
-2.2976413,53.4922857,,2,0,36,0,0,0,0
-2.2955465,53.4077989,,49127,96540217,31,0,0,0,0
-2.2956276,53.4194838,,75471,227839661,56,1,1,0,0
-2.2957961,53.4437525,,18275,13360143,80,0,0,0,0
-2.2960714,53.4833012,,27,30,122,0,0,0,0
-2.2960777,53.4842,,22,19,114,0,0,0,0
-2.2961403,53.4931883,,1,0,108,0,0,0,0
-2.2940857,53.4140945,,108567,471472715,60,0,0,2,1
-2.2941291,53.4203864,,97995,384127945,22,0,0,0,0
-2.2943155,53.4473516,,15339,9411881,40,0,0,0,0
-2.2943528,53.4527446,,8315,2765757,100,0,1,0,0
-2.2943653,53.4545422,,6633,1759907,65,0,0,0,0
-2.2945645,53.4833049,,32,43,113,0,0,0,0
-2.294577,53.4851026,,21,17,111,0,0,0,0
-2.2946082,53.4895967,,6,1,49,0,0,0,0
-2.2925565,53.4105028,,148346,880262450,78,3,1,0,0
-2.2925689,53.4123005,,155680,969461913,58,0,0,1,1
-2.2926306,53.4212889,,124039,615429601,36,1,0,0,1
-2.2927851,53.4437599,,26083,27214490,46,0,1,0,0
-2.2928346,53.4509506,,12205,5959191,64,0,0,1,0
-2.2929089,53.4617366,,2827,319787,38,0,0,0,0
-2.2930576,53.4833086,,39,61,94,0,0,0,0
-2.2931134,53.4913981,,4,0,48,0,0,0,0
-2.2931445,53.4958922,,1,0,3,0,0,0,0
-2.2908804,53.3853389,,52,110,49,0,0,0,0
-2.2908865,53.3862377,,80,260,14,0,0,0,0
-2.2909478,53.3952262,,3268,427395,68,0,0,0,0
-2.2909662,53.3979227,,10182,4147333,29,0,0,0,0
-2.2910645,53.4123042,,233248,2147483647,70,2,2,1,1
-2.2910829,53.4150007,,218691,1913041635,80,2,0,1,3
-2.2910952,53.4167984,,203327,1653688787,56,0,0,2,0
-2.2913289,53.4509543,,14351,8239092,63,0,0,1,0
-2.2915754,53.4869076,,18,14,90,0,0,0,0
-2.2916248,53.4940983,,2,0,17,0,0,0,0
-2.2895723,53.4141055,,325038,2147483647,54,3,1,1,1
-2.2896151,53.4203974,,220352,1942202426,18,0,0,0,0
-2.2898538,53.4554521,,9559,3655725,15,0,0,0,0
-2.2900377,53.4824171,,68,186,82,0,0,0,0
-2.2879342,53.3943346,,3260,425199,75,0,0,0,0
-2.2879403,53.3952335,,4942,977030,87,0,0,0,0
-2.2882686,53.4437709,,42104,70912809,84,2,0,1,1
-2.2882747,53.4446697,,38515,59339116,87,0,2,0,0
-2.2884637,53.4725336,,680,18514,138,0,0,0,0
-2.2885186,53.4806231,,121,591,50,0,0,0,0
-2.2885552,53.4860161,,32,43,331,0,0,0,0
-2.2886591,53.5012962,,0,0,107,0,0,0,0
-2.2864063,53.3907429,,755,22828,65,0,0,0,0
-2.2864123,53.3916417,,1117,49967,45,0,0,0,0
-2.2864425,53.3961359,,9307,3465110,33,0,1,0,0
-2.2865271,53.4087197,,1120640,2147483647,81,12,10,8,12
-2.2865453,53.4114163,,881499,1016893728,71,4,11,5,7
-2.2865513,53.4123151,,803369,46277405,71,3,11,3,3
-2.2865755,53.4159105,,553736,2147483647,68,0,3,4,6
-2.2869997,53.4788291,,211,1793,16,0,0,0,0
-2.2870847,53.4914127,,8,3,28,0,0,0,0
-2.2849507,53.3979372,,31934,40791360,121,0,0,0,1
-2.2850349,53.410521,,1552014,1860738438,100,17,11,11,18
-2.2851011,53.4204083,,451967,2147483647,3,0,0,0,0
-2.2852215,53.4383851,,92700,343736043,145,1,2,0,0
-2.2852335,53.4401828,,78699,247747424,61,0,1,2,1
-2.2852516,53.4428793,,60908,148391682,63,0,0,0,1
-2.2833572,53.3844581,,45,83,53,0,0,0,0
-2.2834349,53.3961431,,12857,6612099,78,1,0,0,0
-2.2834588,53.3997385,,154104,949924374,100,3,1,1,5
-2.2835485,53.4132212,,1463609,2147483647,54,8,14,14,11
-2.2837162,53.4383887,,105896,448559673,105,1,1,0,0
-2.2837282,53.4401864,,89715,321954743,30,0,0,0,1
-2.2838121,53.4527701,,23303,21721552,88,0,0,0,0
-2.2840222,53.4842293,,79,255,17,0,0,0,0
-2.2840463,53.4878246,,32,41,127,0,0,0,0
-2.281836,53.3817651,,1,0,69,0,0,0,0
-2.2818835,53.3889559,,424,7200,55,0,0,0,0
-2.2819073,53.3925513,,2174,189142,55,0,0,0,0
-2.2819311,53.3961467,,14282,8159498,51,0,0,0,0
-2.281937,53.3970455,,24847,24695975,96,0,0,0,0
-2.2824496,53.4743457,,819,26878,26,0,0,0,0
-2.2824555,53.4752445,,682,18653,67,0,0,0,0
-2.2824675,53.4770422,,469,8807,63,0,0,0,0
-2.2824974,53.4815364,,173,1198,85,0,0,0,0
-2.282617,53.499513,,0,0,42,0,0,0,0
-2.2803563,53.3853641,,81,266,73,0,0,0,0
-2.2806818,53.4348005,,186570,1392335688,66,1,1,0,1
-2.2806937,53.4365981,,158470,1004522028,113,1,1,0,8
-2.2807115,53.4392946,,123507,610161160,132,1,3,4,1
-2.2807293,53.4419912,,95412,364138532,140,3,1,0,0
-2.2807352,53.44289,,87324,305019404,54,0,0,0,1
-2.2807708,53.448283,,49591,98374001,102,0,1,0,0
-2.2807945,53.4518784,,32698,42768626,58,0,0,0,0
-2.2809489,53.4752481,,770,23741,62,1,0,0,0
-2.2810262,53.4869329,,52,111,46,0,0,0,0
-2.2810738,53.4941236,,7,2,47,0,0,0,0
-2.2811035,53.4986177,,1,0,122,0,0,0,0
-2.2788705,53.3880641,,303,3684,7,0,0,0,0
-2.2788764,53.388963,,454,8277,7,0,0,0,0
-2.278894,53.3916595,,1537,94513,41,0,0,0,0
-2.2789528,53.400648,,544964,2147483647,52,2,0,6,4
-2.2791531,53.4312086,,288441,2147483647,24,0,2,0,3
-2.279159,53.4321075,,265509,2147483647,50,1,1,3,1
-2.2791767,53.434804,,207516,1722520808,63,1,1,2,0
-2.2791884,53.4366017,,176029,1239458615,119,4,1,1,2
-2.2792002,53.4383993,,149043,888560080,95,2,1,0,0
-2.2792651,53.4482866,,54936,120720947,135,0,2,0,0
-2.2792828,53.4509831,,40347,65117102,18,0,0,0,0
-2.2793005,53.4536796,,29044,33743820,90,0,0,0,0
-2.2793301,53.4581738,,15988,10225327,63,0,0,0,0
-2.2794009,53.4689598,,2876,330937,110,0,0,0,0
-2.2794187,53.4716563,,1750,122581,4,0,0,0,0
-2.2794246,53.4725551,,1474,86936,80,0,0,0,0
-2.2794305,53.473454,,1237,61251,147,0,0,0,0
-2.2795014,53.48424,,116,544,53,0,0,0,0
-2.2795665,53.4941271,,8,2,84,0,0,0,0
-2.2795724,53.4950259,,6,1,94,0,0,0,0
-2.2795783,53.4959248,,4,0,71,0,0,0,0
-2.2795842,53.4968236,,3,0,117,0,0,0,0
-2.277443,53.3997526,,185489,1376247077,27,2,0,0,0
-2.2775308,53.4132353,,3162472,617454657,56,9,15,21,14
