x,y,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.2013536,53.5293394,,95591,365507898,71,1,0,0,0
-2.2014091,53.5410242,,91392,334105922,48,0,0,1,0
-2.2014732,53.5545066,,72923,212716118,71,0,1,1,0
-2.2015245,53.5652925,,53667,115209676,47,0,0,0,1
-2.2017258,53.6075371,,4427,783958,27,0,0,0,0
-2.2017516,53.61293,,2692,290043,30,0,0,0,0
-2.2017988,53.622817,,960,36871,55,0,0,0,1
-2.2018202,53.6273111,,569,12990,4,0,0,0,0
-2.2293697,53.4097422,,0,0,38,0,0,0,0
-2.2294085,53.416933,,0,0,88,0,0,0,0
-2.2295005,53.434011,,130,684,105,0,0,0,0
-2.2295102,53.4358087,,257,2656,168,0,0,0,0
-2.2296558,53.4627739,,62270,155104841,72,0,1,0,1
-2.2296849,53.468167,,90749,329415257,53,1,0,1,1
-2.2297238,53.4753577,,121819,593602908,321,0,7,2,2
-2.2297578,53.4816495,,136169,741683566,155,2,3,0,0
-2.2297821,53.4861437,,138411,766305318,190,2,2,3,0
-2.2299379,53.5149063,,75574,228461930,8,1,0,0,0
-2.0413932,53.4746728,,0,0,48,0,0,0,0
-2.0413976,53.4791671,,0,0,36,0,0,0,0
-2.0414011,53.4827624,,0,0,67,0,0,0,0
-2.041402,53.4836613,,0,0,31,0,0,0,0
-2.041409,53.490852,,0,0,15,0,0,0,0
-2.0414178,53.4998404,,0,0,3,0,0,0,0
-2.0414266,53.5088288,,0,0,5,0,0,0,0
-2.0414363,53.518716,,0,0,4,0,0,0,0
-2.0414549,53.5375916,,0,0,58,0,0,0,0
-2.0415098,53.5933191,,0,0,37,0,0,0,0
-2.0398882,53.476471,,0,0,40,0,0,0,0
-2.0398891,53.4773699,,0,0,24,0,0,0,0
-2.0398976,53.4863583,,0,0,23,0,0,0,0
-2.0398993,53.488156,,0,0,12,0,0,0,0
-2.039901,53.4899537,,0,0,70,0,0,0,0
-2.0399392,53.5304014,,0,0,3,0,0,0,0
-2.0399742,53.5672536,,0,0,3,0,0,0,0
-2.0399853,53.5789384,,0,0,23,0,0,0,0
-2.0399972,53.5915219,,0,0,15,0,0,0,0
-2.0399981,53.5924208,,0,0,41,0,0,0,0
-2.2299525,53.5176028,,68875,189754561,68,0,2,0,1
-2.2300207,53.5301865,,42862,73486960,66,0,0,0,1
-2.2303921,53.598497,,720,20787,19,0,0,0,0
-2.2278991,53.416037,,0,0,84,0,0,0,0
-2.2279135,53.4187335,,0,0,86,0,0,0,0
-2.2279616,53.427722,,4,0,88,0,0,0,0
-2.2280002,53.4349127,,114,525,86,0,0,0,0
-2.2280387,53.4421035,,1270,64526,31,0,0,0,0
-2.2280435,53.4430023,,1634,106922,51,0,0,0,0
-2.2281689,53.4663722,,69221,191665701,69,0,1,0,1
-2.2282655,53.4843489,,133317,710946104,156,2,3,4,0
-2.228367,53.5032244,,112018,501922401,50,1,0,0,1
-2.2283766,53.5050221,,107465,461956704,75,2,0,1,0
-2.228425,53.5140104,,83838,281158345,56,0,0,0,0
-2.2285122,53.5301894,,47601,90637329,15,0,0,0,0
-2.228517,53.5310882,,45979,84563259,32,0,0,0,1
-2.2285558,53.5382788,,34476,47546269,48,0,1,0,0
-2.2285945,53.5454694,,25368,25743315,14,0,0,1,0
-2.2286479,53.5553565,,16040,10292001,34,0,0,0,0
-2.2288227,53.5877141,,2161,186830,56,0,0,0,0
-2.0383914,53.4872577,,0,0,15,0,0,0,0
-2.0383946,53.490853,,0,0,55,0,0,0,0
-2.038438,53.5384914,,0,0,31,0,0,0,0
-2.0384397,53.5402891,,0,0,44,0,0,0,0
-2.0384528,53.5546704,,0,0,3,0,0,0,0
-2.0384848,53.5897248,,0,0,28,0,0,0,0
-2.1993298,53.4196836,,0,0,22,0,0,0,0
-2.1993424,53.4223801,,0,0,37,0,0,0,0
-2.1993635,53.4268743,,0,0,5,0,0,0,0
-2.1993803,53.4304697,,0,0,84,0,0,0,0
-2.1994098,53.4367616,,0,0,84,0,0,0,0
-2.199414,53.4376605,,0,0,123,0,0,0,0
-2.1994604,53.4475478,,3,0,149,0,0,0,0
-2.1994857,53.4529408,,17,12,223,0,0,0,0
-2.1996123,53.479906,,5419,1174731,50,0,0,0,0
-2.1997857,53.5167583,,77162,238162634,44,0,0,0,0
-2.1999637,53.5545091,,75085,225510738,15,0,0,0,0
-2.1999807,53.5581044,,69083,190898787,69,1,1,1,1
-2.1999934,53.5608009,,64354,165657675,15,0,0,0,0
-2.2000062,53.5634974,,59510,141658766,48,0,0,0,0
-2.2000104,53.5643962,,57882,134014481,28,0,0,0,1
-2.2263707,53.4115456,,0,0,43,0,0,0,0
-2.2264089,53.4187364,,0,0,111,0,0,0,0
-2.2264758,53.4313202,,15,9,68,0,0,0,0
-2.2265189,53.4394098,,359,5182,4,0,0,0,0
-2.226538,53.4430052,,1087,47307,49,0,0,0,0
-2.2265907,53.4528924,,10543,4446912,144,0,0,0,0
-2.2266051,53.455589,,16558,10967500,54,0,0,0,0
-2.2268593,53.5032273,,115883,537159493,95,0,2,1,1
-2.226994,53.5283946,,56050,125664691,95,0,2,1,0
-2.2270036,53.5301922,,52497,110239168,34,0,0,0,0
-2.2270517,53.5391805,,37116,55105958,12,0,1,0,0
-2.2271192,53.5517641,,21610,18679850,45,0,0,0,1
-2.2271288,53.5535617,,19880,15809903,58,0,0,1,1
-2.2271481,53.557157,,16734,11201483,3,0,0,0,0
-2.2271673,53.5607523,,13973,7810183,5,0,0,0,0
-2.2271866,53.5643476,,11563,5348767,3,0,0,0,0
-2.0368843,53.4872581,,0,0,76,0,0,0,0
-2.0369079,53.5142233,,0,0,48,0,0,0,0
-2.0369095,53.516021,,0,0,5,0,0,0,0
-2.0369158,53.5232117,,0,0,47,0,0,0,0
-2.0369173,53.5250094,,0,0,42,0,0,0,0
-2.0369181,53.5259082,,0,0,7,0,0,0,0
-2.0369323,53.5420873,,0,0,3,0,0,0,0
-2.0369386,53.5492779,,0,0,2,0,0,0,0
-2.036982,53.5987135,,0,0,71,0,0,0,0
-2.1978293,53.4205849,,0,0,28,0,0,0,0
-2.1978335,53.4214838,,0,0,11,0,0,0,0
-2.1978669,53.4286745,,0,0,76,0,0,0,0
-2.1978795,53.4313711,,0,0,90,0,0,0,0
-2.1979213,53.4403595,,0,0,50,0,0,0,0
-2.1979882,53.454741,,20,17,67,0,0,0,0
-2.1980469,53.4673248,,473,8979,94,0,0,0,0
-2.1980804,53.4745155,,1840,135498,57,0,0,0,0
-2.1982356,53.5077725,,51197,104848693,78,0,0,0,0
-2.198265,53.5140643,,65919,173815650,85,0,2,1,0
-2.1983827,53.5392316,,91959,338258454,53,1,0,0,0
-2.1983954,53.5419281,,90710,329135577,48,0,1,0,1
-2.198488,53.5617023,,65060,169312389,44,0,0,0,1
-2.1987285,53.6129351,,3313,439297,25,0,0,0,0
-2.1987792,53.6237209,,1092,47770,58,0,0,0,0
-2.1988004,53.628215,,650,16931,7,0,0,0,0
-2.0353644,53.4719783,,0,0,75,0,0,0,0
-2.0353757,53.4854609,,0,0,18,0,0,0,0
-2.0353818,53.4926516,,0,0,80,0,0,0,0
-2.0353825,53.4935505,,0,0,40,0,0,0,0
-2.0354029,53.5178192,,0,0,8,0,0,0,0
-2.0354142,53.5313017,,0,0,12,0,0,0,0
-2.0354187,53.5366947,,0,0,12,0,0,0,0
-2.0354195,53.5375936,,0,0,30,0,0,0,0
-2.0354384,53.5600644,,0,0,8,0,0,0,0
-2.035449,53.572648,,0,0,3,0,0,0,0
-2.0354642,53.5906246,,0,0,30,0,0,0,0
-2.224909,53.4196381,,0,0,79,0,0,0,0
-2.2249138,53.4205369,,0,0,69,0,0,0,0
-2.2249708,53.4313231,,9,3,93,0,0,0,0
-2.2249898,53.4349184,,44,78,93,0,0,0,0
-2.2249993,53.4367161,,88,313,144,0,0,0,0
-2.2250896,53.4537941,,9089,3304844,101,0,0,0,0
-2.2250992,53.4555918,,12414,6165224,14,0,0,0,0
-2.2251658,53.4681756,,56201,126344675,128,0,0,2,1
-2.2251753,53.4699732,,64473,166274600,163,0,3,2,1
-2.1963288,53.4214863,,0,0,31,0,0,0,0
-2.1963495,53.4259805,,0,0,34,0,0,0,0
-2.1965114,53.4610354,,80,256,55,0,0,0,0
-2.196632,53.4871017,,8565,2935031,40,0,0,0,0
-2.1966903,53.4996854,,27742,30786449,44,0,1,0,0
-2.1967737,53.5176621,,67993,184927078,11,0,0,0,0
-2.1967946,53.5221563,,76517,234195137,90,1,2,0,0
-2.1968071,53.5248528,,80805,261181941,114,2,1,1,1
-2.1968989,53.544627,,88621,314152936,69,4,1,2,0
-2.1970034,53.5670977,,57650,132941391,37,0,1,0,0
-2.197196,53.6084435,,5462,1193585,12,0,0,0,0
-2.1972212,53.6138364,,3357,450901,29,0,0,0,0
-2.1972841,53.6273187,,810,26266,28,0,0,0,0
-2.1973051,53.6318128,,471,8904,3,0,0,0,0
-2.2252277,53.4798605,,106571,454300762,84,0,2,0,0
-2.2252754,53.4888488,,127114,646319096,16,1,0,0,0
-2.225409,53.5140161,,94693,358670893,98,1,1,1,2
-2.2255285,53.5364869,,45707,83565333,58,0,0,1,0
-2.2256194,53.5535646,,22463,20184499,57,0,0,0,0
-2.2256864,53.5661481,,11992,5752913,25,0,0,0,0
-2.2258159,53.5904163,,2393,229096,73,0,0,0,0
-2.2258207,53.5913151,,2225,198099,70,0,0,0,0
-2.2258351,53.5940116,,1778,126460,45,0,0,0,0
-2.2260512,53.6344583,,16,10,3,0,0,0,0
-2.1948241,53.4214887,,0,0,29,0,0,0,0
-2.1948282,53.4223876,,0,0,27,0,0,0,0
-2.1948488,53.4268818,,0,0,6,0,0,0,0
-2.1948529,53.4277807,,0,0,40,0,0,0,0
-2.1948899,53.4358703,,0,0,18,0,0,0,0
-2.1949023,53.4385668,,0,0,76,0,0,0,0
-2.1949723,53.4538471,,7,2,282,0,0,0,0
-2.1950012,53.460139,,45,81,85,0,0,0,0
-2.1951209,53.4862054,,6185,1530229,81,0,0,0,0
-2.1951787,53.4987891,,22128,19586837,24,0,0,0,0
-2.195249,53.5140693,,54672,119561920,83,1,0,1,0
-2.1952532,53.5149681,,56675,128485687,114,0,0,1,0
-2.1952904,53.5230576,,73057,213495616,61,0,0,1,0
-2.1953152,53.5284506,,81301,264395318,75,1,0,0,2
-2.1953194,53.5293494,,82405,271626856,36,1,0,1,0
-2.1953484,53.5356412,,87744,307965012,63,0,0,1,0
-2.1953691,53.5401354,,88922,316288175,15,0,0,0,1
-2.1953774,53.541933,,88787,315329571,29,0,0,0,0
-2.1954769,53.5635049,,65885,173634578,13,0,0,0,0
-2.1954935,53.5671002,,59676,142453338,62,0,0,0,0
-2.1956431,53.5994578,,12031,5789803,8,0,0,0,0
-2.1957138,53.6147377,,3389,459515,11,0,0,0,0
-2.2233713,53.413349,,0,0,68,0,0,0,0
-2.2233761,53.4142478,,0,0,52,0,0,0,0
-2.2233855,53.4160455,,0,0,67,0,0,0,0
-2.2234374,53.4259328,,0,0,73,0,0,0,0
-2.2235082,53.4394155,,148,883,166,0,0,0,0
-2.2236311,53.4627854,,26575,28249541,60,0,0,0,0
-2.2236689,53.4699761,,54408,118413201,14,0,0,0,0
-2.2240149,53.5355909,,51883,107674268,5,0,0,0,0
-2.2241052,53.5526686,,26271,27607411,55,0,0,0,0
-2.2241147,53.5544663,,24242,23508776,106,1,1,0,0
-2.2242718,53.5841274,,4480,803170,18,0,0,0,0
-2.2243719,53.6030026,,922,34051,58,0,0,0,0
-2.2244005,53.6083955,,535,11470,2,0,0,0,0
-2.2245055,53.6281695,,49,97,47,0,0,0,0
-2.2245151,53.6299671,,38,59,15,0,0,0,0
-2.2245294,53.6326636,,26,27,3,0,0,0,0
-2.2245342,53.6335624,,22,21,97,0,0,0,0
-2.0338738,53.4917532,,0,0,30,0,0,0,0
-2.0338919,53.5142242,,0,0,98,0,0,0,0
-2.0338926,53.5151231,,0,0,119,0,0,0,0
-2.0338984,53.5223138,,0,0,44,0,0,0,0
-2.0339099,53.5366952,,0,0,21,0,0,0,0
-2.0339107,53.537594,,0,0,23,0,0,0,0
-2.0339136,53.5411893,,0,0,22,0,0,0,0
-2.0339295,53.5609636,,0,0,3,0,0,0,0
-2.0339389,53.5726484,,0,0,3,0,0,0,0
-2.0323535,53.4746757,,0,0,47,0,0,0,0
-2.0323845,53.5151235,,0,0,20,0,0,0,0
-2.0323852,53.5160223,,0,0,45,0,0,0,0
-2.0323866,53.51782,,0,0,67,0,0,0,0
-2.1933561,53.4295808,,0,0,70,0,0,0,0
-2.1933602,53.4304796,,0,0,86,0,0,0,0
-2.1934419,53.4484565,,0,0,70,0,0,0,0
-2.1934624,53.4529507,,3,0,3,0,0,0,0
-2.1935278,53.4673322,,185,1373,96,0,0,0,0
-2.1935606,53.4745229,,798,25532,67,0,0,0,0
-2.1937082,53.5068811,,33725,45495694,33,0,0,0,0
-2.1937451,53.5149706,,51289,105226180,63,0,0,0,0
-2.2218716,53.4142506,,0,0,33,0,0,0,0
-2.2218856,53.4169472,,0,0,38,0,0,0,0
-2.2219091,53.4214414,,0,0,74,0,0,0,0
-2.2220263,53.4439125,,412,6818,254,0,0,0,0
-2.2220779,53.4537998,,4804,923417,10,0,0,0,0
-2.2221578,53.46908,,41865,70108973,15,0,0,0,0
-2.2222424,53.4852591,,105186,442564296,109,2,2,3,1
-2.2222894,53.4942475,,122356,598849329,40,0,0,1,1
-2.222313,53.4987416,,123772,612785445,12,0,0,0,0
-2.2223177,53.4996405,,123536,610453909,34,1,0,0,0
-2.2223224,53.5005393,,123142,606565736,5,0,0,0,0
-2.2223271,53.5014381,,122597,601209930,30,0,2,0,1
-2.2224307,53.5212124,,87468,306029397,113,2,1,1,0
-2.2224779,53.5302007,,67513,182324103,9,0,0,0,0
-2.22261,53.5553679,,26060,27165916,82,0,0,0,0
-2.2227518,53.5823326,,5854,1370956,32,0,0,0,0
-2.2227708,53.5859279,,4541,824972,5,0,0,0,0
-2.222785,53.5886244,,3715,552197,81,0,0,0,0
-2.1937533,53.5167682,,55204,121899983,91,1,0,0,0
-2.1938026,53.5275542,,75604,228639811,132,0,1,0,1
-2.1938766,53.5437331,,86988,302679033,24,0,0,1,1
-2.1938807,53.544632,,86816,301482461,77,0,1,0,0
-2.1939013,53.5491261,,84763,287396076,7,0,0,0,0
-2.1939054,53.5500249,,84126,283093942,5,0,0,0,0
-2.1939713,53.5644062,,66000,174241167,59,0,0,0,0
-2.1941816,53.6102461,,5564,1238500,24,0,0,0,0
-2.1942022,53.6147402,,3711,550963,11,0,0,0,0
-2.1942353,53.6219307,,1814,131705,16,0,0,0,0
-2.0323928,53.5259096,,0,0,32,0,0,0,0
-2.0323963,53.5304037,,0,0,7,0,0,0,0
-2.0324011,53.5366956,,0,0,14,0,0,0,0
-2.0324233,53.5654582,,0,0,5,0,0,0,0
-2.0324309,53.5753454,,0,0,5,0,0,0,0
-2.032433,53.5780418,,0,0,3,0,0,0,0
-2.0308758,53.5142251,,0,0,65,0,0,0,0
-2.0308791,53.5187193,,0,0,13,0,0,0,0
-2.0308864,53.5286065,,0,0,83,0,0,0,0
-2.030893,53.5375948,,0,0,50,0,0,0,0
-2.0309088,53.5591668,,0,0,15,0,0,0,0
-2.0309214,53.5762446,,0,0,3,0,0,0,0
-2.1919241,53.4457624,,0,0,71,0,0,0,0
-2.1922045,53.5077823,,31152,38818884,112,0,3,0,0
-2.1922208,53.5113777,,38485,59245389,72,0,0,0,1
-2.1922371,53.514973,,46128,85114678,118,1,1,0,0
-2.1922778,53.5239613,,64581,166831059,52,1,1,3,0
-2.192286,53.525759,,67857,184184452,35,1,0,0,1
-2.1923716,53.5446344,,85202,290377369,12,0,0,0,0
-2.1924125,53.5536227,,80926,261961342,106,0,2,0,0
-2.1926742,53.6111474,,5586,1248229,52,0,0,0,0
-2.0293459,53.482766,,0,0,3,0,0,0,0
-2.0293528,53.4926533,,0,0,72,0,0,0,0
-2.0293584,53.5007429,,0,0,108,0,0,0,0
-2.0293603,53.5034394,,0,0,47,0,0,0,0
-2.0293772,53.527708,,0,0,27,0,0,0,0
-2.0293778,53.5286068,,0,0,78,0,0,0,0
-2.0293854,53.5393929,,0,0,10,0,0,0,0
-2.0293885,53.543887,,0,0,5,0,0,0,0
-2.1927234,53.6219332,,1994,159115,8,0,0,0,0
-2.1927275,53.622832,,1814,131743,45,0,0,0,0
-2.1927685,53.6318202,,655,17190,9,0,0,0,0
-2.0278497,53.4989455,,0,0,42,0,0,0,0
-2.0278515,53.5016421,,0,0,55,0,0,0,0
-2.0278753,53.5375956,,0,0,38,0,0,0,0
-2.0278997,53.5744477,,0,0,5,0,0,0,0
-2.0279021,53.578043,,0,0,3,0,0,0,0
-2.2203578,53.4124557,,0,0,21,0,0,0,0
-2.2204276,53.4259384,,0,0,87,0,0,0,0
-2.2205581,53.451106,,1902,144775,95,0,0,0,0
-2.2205674,53.4529037,,2852,325507,75,0,0,0,0
-2.2205767,53.4547014,,4153,690123,71,0,0,1,0
-2.2206,53.4591956,,9429,3556348,20,0,0,0,0
-2.2206047,53.4600944,,10898,4751377,236,0,0,0,0
-2.220614,53.4618921,,14304,8184836,117,1,0,1,0
-2.2207541,53.4888573,,106773,456023050,6,0,0,0,0
-2.2208523,53.5077328,,116543,543291716,16,1,0,0,0
-2.2209225,53.5212152,,91977,338395878,159,0,2,3,1
-2.2209272,53.5221141,,90024,324174461,137,2,2,2,1
-2.2209459,53.5257094,,82144,269906440,3,0,0,0,0
-2.2209646,53.5293047,,74321,220946338,20,0,0,0,0
-2.2209787,53.5320012,,68595,188216316,75,0,1,2,1
-2.220988,53.5337989,,64877,168364735,45,0,1,0,0
-2.2209927,53.5346977,,63052,159026894,55,0,0,0,1
-2.2210162,53.5391918,,54317,118017464,3,0,0,0,0
-2.2210537,53.5463825,,41855,70074042,30,0,0,0,0
-2.2210583,53.5472813,,40435,65400140,8,0,0,0,0
-2.2211053,53.5562695,,27905,31149040,74,0,0,0,0
-2.2212602,53.5859307,,5221,1090372,58,1,0,0,1
-2.2212649,53.5868295,,4892,957384,13,0,0,0,0
-2.221279,53.589526,,4000,640311,111,0,0,0,0
-2.2212978,53.5931213,,3015,363844,6,0,0,0,0
-2.2213449,53.6021095,,1377,75926,51,0,0,0,0
-2.2214625,53.6245799,,114,521,20,0,0,0,0
-2.2214814,53.6281751,,71,202,50,0,0,0,0
-2.1903179,53.4232937,,0,0,40,0,0,0,0
-2.1904386,53.4502591,,0,0,250,0,0,0,0
-2.1904547,53.4538544,,2,0,17,0,0,0,0
-2.1904628,53.4556521,,4,0,274,0,0,0,0
-2.1904869,53.4610452,,20,16,56,0,0,0,0
-2.1905192,53.4682359,,120,581,49,0,0,0,0
-2.1905595,53.4772243,,744,22174,53,0,0,0,0
-2.1906362,53.4943022,,8420,2836290,10,0,0,0,0
-2.1907938,53.5293567,,69116,191083801,160,2,0,0,2
-2.1908302,53.5374462,,79357,251904104,33,1,0,1,1
-2.1908747,53.5473333,,83202,276905078,48,0,0,0,0
-2.1908868,53.5500298,,82519,272378545,12,0,0,0,0
-2.190899,53.5527263,,81136,263324950,14,0,0,0,0
-2.1909112,53.5554228,,79098,250259774,104,0,0,0,1
-2.1909274,53.5590181,,75458,227760850,80,1,1,1,0
-2.1912319,53.6264297,,1350,72925,14,0,0,0,0
-2.1912645,53.6336202,,583,13609,14,0,0,0,0
-2.1912808,53.6372155,,370,5501,8,0,0,0,0
-2.0263433,53.5007436,,0,0,60,0,0,0,0
-2.0263461,53.5052378,,0,0,75,0,0,0,0
-2.0263478,53.5079343,,0,0,29,0,0,0,0
-2.0263518,53.5142262,,0,0,38,0,0,0,0
-2.026354,53.5178215,,0,0,12,0,0,0,0
-2.0263602,53.5277087,,0,0,36,0,0,0,0
-2.0248374,53.5034404,,0,0,60,0,0,0,0
-2.0248565,53.5357986,,0,0,15,0,0,0,0
-2.0248672,53.5537752,,0,0,4,0,0,0,0
-2.218895,53.4205481,,0,0,95,0,0,0,0
-2.2189181,53.4250424,,0,0,69,0,0,0,0
-2.2189967,53.4403227,,54,118,80,0,0,0,0
-2.2190106,53.4430192,,135,737,85,0,0,0,0
-2.2190153,53.4439181,,180,1309,235,0,0,0,0
-2.2190199,53.4448169,,238,2284,191,0,0,0,0
-2.219131,53.4663891,,20367,16592696,130,0,0,0,0
-2.2192145,53.4825682,,77410,239693961,39,0,0,0,0
-2.2192516,53.4897589,,101165,409378725,55,1,0,0,0
-2.2194049,53.5194204,,99542,396347909,110,1,1,1,0
-2.2194142,53.521218,,95975,368449524,55,0,0,1,0
-2.2194793,53.5338016,,69567,193584894,73,0,0,0,3
-2.2195911,53.5553735,,32149,41344583,22,0,0,1,0
-2.2196191,53.5607664,,25347,25699890,9,0,0,0,0
-2.219633,53.5634629,,22327,19940645,67,0,0,0,0
-2.2197497,53.5859335,,5975,1428065,78,0,0,0,0
-2.2198711,53.6093028,,792,25097,6,0,0,0,0
-2.2199787,53.6299755,,66,176,34,0,0,0,0
-2.219988,53.6317732,,51,107,3,0,0,0,0
-2.0233288,53.501643,,0,0,5,0,0,0,0
-2.0233292,53.5025419,,0,0,59,0,0,0,0
-2.0233377,53.5178221,,0,0,4,0,0,0,0
-2.0233457,53.5322035,,0,0,29,0,0,0,0
-2.0233477,53.5357989,,0,0,5,0,0,0,0
-2.217496,53.4412243,,48,93,52,0,0,0,0
-2.2175649,53.4547069,,2139,183136,140,0,0,0,0
-2.2175787,53.4574035,,3732,557270,77,0,0,0,0
-2.2177445,53.4897616,,92965,345702046,63,0,1,0,0
-2.2177537,53.4915593,,98086,384839319,79,0,1,3,0
-2.2178137,53.5032441,,116254,540607425,3,0,0,0,0
-2.217846,53.509536,,115177,530637313,104,0,2,0,0
-2.2178552,53.5113336,,113719,517284793,6,0,0,0,0
-2.2178598,53.5122325,,112827,509200321,44,0,0,0,1
-2.2178783,53.5158278,,108315,469293385,24,0,0,0,0
-2.217906,53.5212208,,99379,395049089,75,0,0,1,0
-2.2179152,53.5230184,,96002,368656150,9,0,1,0,1
-2.2180955,53.5580727,,31634,40030374,53,0,0,0,1
-2.2182067,53.5796445,,10316,4257359,28,0,0,0,0
-2.2182437,53.5868351,,6389,1633182,53,0,0,0,0
-2.2182623,53.5904304,,4911,965003,83,0,0,0,0
-2.2183272,53.6030138,,1706,116548,4,0,0,0,0
-2.2183922,53.6155973,,470,8849,2,0,0,0,0
-2.218448,53.6263831,,127,651,27,0,0,0,0
-2.1888251,53.4259926,,0,0,54,0,0,0,0
-2.1889009,53.4430707,,0,0,114,0,0,0,0
-2.1889049,53.4439696,,0,0,21,0,0,0,0
-2.1889089,53.4448684,,0,0,141,0,0,0,0
-2.1889209,53.4475649,,0,0,173,0,0,0,0
-2.1889329,53.4502615,,0,0,270,0,0,0,0
-2.1889528,53.4547557,,2,0,49,0,0,0,0
-2.1889648,53.4574522,,5,1,8,0,0,0,0
-2.1891409,53.4970011,,9203,3387888,62,0,0,0,0
-2.189205,53.5113825,,29764,35438002,51,0,0,0,0
-2.1892651,53.524865,,56300,126788109,19,0,0,0,1
-2.1893334,53.5401451,,78148,244285752,56,0,0,0,0
-2.1893735,53.5491334,,81210,263804719,11,0,0,0,0
-2.1894258,53.5608181,,73550,216387040,22,0,0,0,0
-2.1897078,53.6237357,,1975,156039,83,0,0,0,0
-2.2158902,53.4214525,,0,0,23,0,0,0,0
-2.215913,53.4259467,,0,0,87,0,0,0,0
-2.0218221,53.503441,,0,0,83,0,0,0,0
-2.0218226,53.5043399,,0,0,72,0,0,0,0
-2.0218291,53.5169236,,0,0,4,0,0,0,0
-2.0218301,53.5187213,,0,0,2,0,0,0,0
-2.0218394,53.536698,,0,0,8,0,0,0,0
-2.0218553,53.5672583,,0,0,26,0,0,0,0
-2.0218568,53.5699548,,0,0,58,0,0,0,0
-2.0218577,53.5717525,,0,0,10,0,0,0,0
-2.0203275,53.5304064,,0,0,11,0,0,0,0
-2.0203306,53.5366983,,0,0,36,0,0,0,0
-2.020331,53.5375971,,0,0,10,0,0,0,0
-2.0203393,53.5546749,,0,0,35,0,0,0,0
-2.2159814,53.4394294,,16,10,121,0,0,0,0
-2.2160453,53.4520131,,803,25856,73,0,0,0,0
-2.216091,53.4610016,,5357,1148009,169,0,0,0,0
-2.2161184,53.4663946,,12498,6248570,94,0,0,0,0
-2.2162145,53.4852702,,69334,192289690,36,0,1,0,0
-2.2162465,53.491562,,90099,324718492,8,0,0,0,0
-2.2162557,53.4933597,,95142,362085058,32,0,0,0,0
-2.2163244,53.5068422,,114384,523351774,43,0,0,2,1
-2.2163473,53.5113364,,113463,514957633,22,0,0,0,0
-2.2163519,53.5122352,,112907,509921187,112,1,0,1,1
-2.2163748,53.5167294,,108560,471412437,89,0,3,0,0
-2.2164206,53.5257177,,94265,355442306,61,1,0,2,0
-2.2164482,53.5311107,,83800,280902602,78,0,2,2,1
-2.216793,53.5985225,,2933,344190,45,0,0,0,0
-2.1872925,53.4197031,,0,0,82,0,0,0,0
-2.1873084,53.4232985,,0,0,45,0,0,0,0
-2.18734,53.4304892,,0,0,30,0,0,0,0
-2.1874152,53.4475673,,0,0,156,0,0,0,0
-2.1874311,53.4511627,,0,0,91,0,0,0,0
-2.187443,53.4538592,,1,0,92,0,0,0,0
-2.1874549,53.4565557,,2,0,5,0,0,0,0
-2.1876255,53.4952058,,6203,1539269,79,0,0,0,0
-2.1876533,53.5014977,,11879,5644851,126,0,0,0,0
-2.1876732,53.5059919,,17523,12282797,21,0,0,0,0
-2.1877289,53.5185755,,39225,61544787,76,0,1,0,2
-2.1878882,53.5545287,,78100,243987424,76,0,0,1,1
-2.1882159,53.6282321,,1323,70114,70,0,0,0,0
-2.1882199,53.6291309,,1196,57304,97,0,0,0,0
-2.2143945,53.4232529,,0,0,38,0,0,0,0
-2.2144217,53.4286459,,0,0,70,0,0,0,0
-2.2144579,53.4358367,,2,0,220,0,0,0,0
-2.2144715,53.4385332,,7,2,148,0,0,0,0
-2.2144851,53.4412298,,20,16,177,0,0,0,0
-2.2145078,53.445724,,93,347,30,0,0,0,0
-2.2145441,53.4529147,,700,19640,70,0,0,0,0
-2.2146121,53.4663973,,9670,3740634,101,0,0,0,1
-2.2146757,53.478981,,39533,62517471,38,0,0,0,0
-2.185831,53.4295928,,0,0,33,0,0,0,0
-2.1858585,53.4358847,,0,0,70,0,0,0,0
-2.185886,53.4421766,,0,0,156,0,0,0,0
-2.1859057,53.4466708,,0,0,89,0,0,0,0
-2.186,53.468243,,46,86,43,0,0,0,0
-2.1861064,53.4925117,,3617,523557,21,0,0,0,0
-2.1862247,53.5194767,,36575,53509316,80,1,1,0,0
-2.1865411,53.5913829,,27911,31161615,77,2,0,0,1
-2.1865847,53.6012699,,15519,9634520,89,0,0,0,0
-2.2147075,53.4852729,,60941,148553708,35,1,0,0,0
-2.2147439,53.4924636,,84722,287114953,2,0,0,0,0
-2.2148348,53.5104403,,112357,504971454,99,0,4,0,2
-2.2149213,53.5275181,,94162,354663338,66,2,1,1,0
-2.2149487,53.532911,,84117,283028202,78,1,1,0,1
-2.2151038,53.5634712,,30263,36635735,67,0,0,0,1
-2.2151951,53.5814476,,11672,5450067,14,0,0,0,0
-2.2152088,53.5841441,,9823,3859721,53,0,0,0,0
-2.215218,53.5859417,,8713,3037227,77,0,0,0,0
-2.2152271,53.5877394,,7699,2371129,61,0,0,0,0
-2.2153919,53.6200968,,383,5883,11,0,0,0,0
-2.1865966,53.6039664,,12891,6647584,29,0,0,0,0
-2.1866601,53.6183475,,3951,624448,46,0,0,0,0
-2.186684,53.6237404,,2325,216361,87,0,0,0,0
-2.1866919,53.625538,,1928,148724,66,0,0,0,0
