x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.280753,53.4455865,8570212954201844454,,416750,2147483647,102,4,2,3,4
-2.2807649,53.4473842,6515672594592898790,,390414,1801983983,100,4,3,6,4
-2.2808123,53.4545749,7995251492284795622,,306408,2147483647,12,2,0,0,1
-2.2809014,53.4680574,7994248009490824934,,189237,1432434162,461,15,11,7,5
-2.2809133,53.4698551,3167156549698487014,,175320,1229495664,225,4,4,2,6
-2.2809905,53.4815399,-3505290654111080730,,94580,357822606,34,1,0,0,0
-2.2809965,53.4824388,-6320362368317872410,,89284,318869407,44,0,1,0,0
-2.2790352,53.4132318,-3774935843294848282,,6720556,2147483647,87,48,38,53,41
-2.2790411,53.4141306,-7625449010453911834,,5680028,2018629551,81,38,38,30,41
-2.2791708,53.4339051,-2763341807466538266,,775970,2147483647,55,4,6,3,4
-2.2792179,53.4410959,2841143334275152614,,539964,2147483647,128,6,7,9,7
-2.2794541,53.4770493,79838724365268710,,131938,696309503,76,1,0,1,2
-2.2795192,53.4869365,5427276096053025510,,69929,195607911,242,0,0,2,2
-2.2796671,53.5094072,-5145038770528097562,,7132,2034850,28,0,0,1,0
-2.2796908,53.5130025,5135387689961056998,,4376,766080,128,1,0,0,0
-2.2400012,53.4276984,6122225187634987750,,7663,2349279,129,0,0,1,0
-2.2400316,53.4330914,4864007160313840358,,16306,10636345,95,1,0,1,0
-2.2400569,53.4375856,6757535819026676454,,26555,28208793,82,0,1,0,1
-2.2401077,53.4465741,1967058583868763878,,51987,108109615,86,0,1,1,0
-2.240133,53.4510683,3329660565203628774,,64467,166240185,136,0,0,1,1
-2.2402194,53.4663485,-6733831424505967898,,84764,287399233,151,1,4,1,1
-2.2402803,53.4771346,6045668494833678054,,70997,201625072,109,1,0,3,1
-2.2404482,53.5067961,839771022036954854,,9088,3304293,109,1,0,0,0
-2.2774957,53.4078422,-2624142760926695706,,17065202,894412113,58,47,50,45,43
-2.2776363,53.4294145,-5986387476447286554,,1103866,1496236512,12,0,2,3,1
-2.2776421,53.4303133,-2287991079722066202,,1037321,91798227,80,10,9,8,7
-2.2778887,53.4680645,-5826304368324255002,,215182,1852136431,26,1,1,1,0
-2.2779181,53.4725586,-7602251808141112602,,176320,1243550384,110,2,1,1,0
-2.2779239,53.4734575,5630282736466099942,,168861,1140571294,173,2,1,3,2
-2.2780828,53.4977259,-7444120086042725658,,29246,34215216,176,0,1,2,0
-2.2762071,53.4411029,3705088204482946790,,603705,1693520933,91,6,5,7,8
-2.2763239,53.4590796,-3816130582848151834,,316779,2147483647,73,1,1,1,2
-2.2384761,53.424106,7455604495458029286,,3087,381278,110,0,1,0,0
-2.2385718,53.441184,-2511794672459932954,,29275,34281806,29,0,1,0,1
-2.2385819,53.4429817,-2685298182123654426,,33720,45483426,41,0,0,1,1
-2.2386121,53.4483748,-3701475756703208730,,47523,90338126,181,0,0,0,2
-2.2386424,53.4537678,-8423021331820129562,,60233,145125332,120,1,0,0,1
-2.2388393,53.4888224,6811481063611905766,,38038,57876460,129,0,1,1,2
-2.2388545,53.4915189,3039407062871488230,,32091,41194891,187,0,0,2,1
-2.2371215,53.4510743,-6530821373774780698,,45271,81981337,249,1,1,1,1
-2.2371466,53.4555685,-3678450097668203802,,54152,117301650,89,2,0,1,1
-2.2744814,53.4069504,6195611650876766950,,2522139,1044392031,5,0,1,2,1
-2.2747075,53.4420052,725195977359123174,,599931,1511828116,99,7,4,3,1
-2.2747888,53.4545889,-8173610513607495962,,383607,1591229497,75,3,5,3,1
-2.2748004,53.4563866,-256397081123384602,,361577,934554491,118,10,2,3,6
-2.2749283,53.476161,-5146968891996226842,,162860,1060937582,119,2,3,1,4
-2.2750214,53.4905423,-8181121437179366682,,62646,156984170,28,0,0,0,1
-2.2374126,53.5032068,-6336846473327019290,,11159,4981079,262,0,0,0,1
-2.272983,53.4078526,4915496558706316006,,1404199,1561673915,36,6,6,6,6
-2.2730175,53.4132457,-4782145369997311258,,2758436,2147483647,80,18,20,22,22
-2.2731155,53.428526,8164497496957497062,,1173256,2147483647,25,3,2,1,3
-2.2731328,53.4312226,2131140351234898662,,1006364,1856096545,74,2,8,4,11
-2.2731674,53.4366156,3560677584582025958,,766795,2044152426,41,1,4,3,1
-2.2731732,53.4375144,7200972743470560998,,736030,194824612,159,18,11,11,16
-2.2732252,53.445604,8942782412872570598,,533192,2147483647,64,1,4,0,4
-2.2732483,53.4491993,4436548332159882982,,471191,290907490,68,2,5,3,5
-2.2734679,53.4833551,8965974881011249894,,111058,493359822,34,1,0,0,0
-2.2734968,53.4878492,-8127396880588303642,,80932,262005719,177,1,3,1,2
-2.2735142,53.4905457,6933349121771604710,,65529,171764203,21,0,0,0,1
-2.2735605,53.4977364,2473623594837407462,,34324,47125802,120,1,2,0,0
-2.2737286,53.5238024,-8770976397738581274,,1050,44117,72,0,0,0,1
-2.2355809,53.4447854,-7262617660622096666,,25417,25842176,87,1,1,0,0
-2.2356257,53.4528749,-3301398967845244186,,41021,67311706,79,0,1,0,0
-2.23598,53.5166922,4641511585210089190,,2093,175360,139,0,0,0,2
-2.2714959,53.4105526,-1461972670923391258,,1325049,1510808221,27,4,2,5,4
-2.2716737,53.4384167,1285796825631574758,,700406,2147483647,113,9,6,11,13
-2.2717483,53.4501016,5824837304951805670,,464187,28863716,106,6,4,7,4
-2.2718172,53.4608877,-3974079133570184474,,329664,52192091,48,0,0,2,1
-2.2720416,53.4959422,-6637281104245416218,,42526,72340936,102,1,1,1,1
-2.2720704,53.5004363,8776178167791666918,,27191,29574295,456,1,1,1,3
-2.2720819,53.502234,8742133495830647526,,22411,20090176,155,1,0,0,0
-2.234105,53.4501814,-675658591883211034,,29660,35189506,176,1,0,0,1
-2.2342734,53.4807419,5705779954861259494,,39630,62822278,44,0,0,1,0
-2.2342932,53.4843372,4311328640467840742,,34467,47521466,155,0,0,1,2
-2.2345365,53.52838,-8110326490454578458,,316,3998,97,1,0,0,0
-2.270214,53.4456108,4207225715588733670,,534260,2147483647,90,4,5,3,1
-2.2702483,53.4510039,986770394750326502,,453235,2147483647,61,2,2,1,2
-2.2702768,53.4554981,6716872253921967846,,396369,1989392575,82,1,0,5,6
-2.2703168,53.4617899,-2390560685013888282,,325247,2147483647,63,4,1,1,2
-2.2703912,53.4734748,-666439983820089626,,205367,1687028113,96,2,0,3,2
-2.2705342,53.4959456,397497557119513318,,44034,77560851,30,1,0,0,0
-2.2684873,53.4105594,4125586489655690982,,379274,1459011582,44,0,2,2,0
-2.2686063,53.4294351,1122026596768137958,,870387,238228587,86,8,7,10,8
-2.268612,53.430334,-1902763395213284634,,846153,2147483647,86,8,6,5,3
-2.268629,53.4330305,-3858656228141421850,,775324,2147483647,34,3,4,0,2
-2.2687085,53.4456142,1297530427351898854,,524013,2147483647,61,4,2,5,4
-2.2687596,53.4537038,6221569392233356006,,417350,2147483647,99,4,4,8,2
-2.2687823,53.4572991,4529314032904151782,,376419,1372690103,96,2,3,2,2
-2.2688846,53.4734782,-637639954982047002,,208991,1747104761,45,1,1,1,3
-2.2690497,53.4995443,2551910194935812838,,31914,40741092,152,0,1,0,0
-2.2670788,53.4258431,391464786909016806,,806503,248134129,63,3,4,2,6
-2.2671916,53.4438199,1680044342012397286,,531169,2147483647,47,1,5,4,2
-2.2672707,53.4564037,-6700481593475912986,,383334,1582843510,129,4,4,7,8
-2.2672989,53.4608979,-6773083803543702810,,336888,244785664,50,4,0,0,2
-2.2673102,53.4626955,2443000838762539750,,318590,2147483647,4,0,1,0,0
-2.2673441,53.4680886,-2617066836528637210,,264231,2147483647,2,0,0,1,0
-2.2674742,53.4887617,7070441535529645798,,84783,287527246,49,2,0,0,1
-2.2675025,53.4932559,7779241057513667302,,58991,139201393,83,0,1,0,0
-2.2675705,53.5040419,-4750467718162252058,,20174,16281092,54,0,1,0,0
-2.231035,53.4394012,-1815531453946865946,,7904,2498949,78,1,1,0,0
-2.2311033,53.4519849,6309636384403671782,,22230,19767495,245,1,1,0,0
-2.2311278,53.4564791,4139518032074436326,,27683,30655016,155,0,0,1,1
-2.2312109,53.4717594,-7906290957057317146,,35945,51682012,150,0,0,1,0
-2.2655458,53.4213523,5332818407490085606,,598903,1462526736,98,4,9,3,8
-2.2656075,53.4312395,7011769907137257190,,641362,2147483647,5,0,0,0,1
-2.2656524,53.4384303,-2113705620078942490,,565208,2147483647,51,5,5,1,1
-2.2656692,53.4411268,-4845653763894477082,,534219,2147483647,60,3,2,1,2
-2.265804,53.4626989,-9132471859214542106,,316047,2147483647,140,4,4,2,8
-2.2658097,53.4635977,-912754099890085146,,307357,2147483647,83,2,5,3,5
-2.2658265,53.4662942,-1318580862036403482,,281212,2147483647,189,4,7,9,3
-2.2658771,53.4743838,-5324893108659131674,,203305,1653330255,126,1,0,2,1
-2.2659615,53.4878663,-9017899115978281242,,91806,337137618,44,0,1,0,0
-2.2659784,53.4905628,-3756384778456464666,,74796,223778744,90,2,1,1,1
-2.2295733,53.4474936,-8785295911948410138,,13405,7188251,35,1,0,0,0
-2.2295878,53.4501902,-337148815173096730,,16264,10581247,257,0,2,0,1
-2.2296121,53.4546844,-4249953851068676378,,21110,17825731,157,1,0,1,1
-2.2296266,53.4573809,626054999367200486,,23847,22747276,120,0,0,1,0
-2.2297481,53.4798518,-2882557328122281242,,27154,29494436,225,1,0,0,0
-2.2280194,53.4385081,9060380230692686566,,4412,778693,78,0,0,0,1
-2.2282606,53.4834501,299718080835278566,,20966,17583779,399,0,4,0,1
-2.2639743,53.4105695,-3382109692878681370,,67720,183445014,39,1,0,0,0
-2.2641638,53.4411301,-2105733320797071642,,493850,1165583169,85,6,1,2,5
-2.2642699,53.4582081,2240722557920245478,,350857,629070581,174,7,6,9,8
-2.2642755,53.4591069,8277026299733644006,,342977,410383392,149,5,5,4,6
-2.2643202,53.4662976,-2394555047171987738,,277955,2147483647,64,1,1,0,0
-2.264337,53.4689941,-4409427645758275866,,252857,2147483647,101,2,6,2,1
-2.2644209,53.4824766,-4840476675617674522,,132175,698817730,179,1,1,4,5
-2.2644432,53.486072,2905726203291465446,,104839,439650784,168,2,1,2,2
-2.262542,53.4222578,-9191006981421673754,,343671,429431448,91,2,2,4,4
-2.2627306,53.4528184,-1788825287321354522,,379439,1463995740,9,0,1,0,0
-2.2628306,53.4689974,6779815933388163814,,248815,2147483647,39,1,1,2,0
-2.2628361,53.4698963,6294439684837760742,,240799,2147483647,94,2,0,4,2
-2.2629196,53.4833788,7783898947738309350,,124688,621888825,174,3,2,2,2
-2.2629251,53.4842776,8625911555842868966,,117849,555538755,92,1,3,1,1
-2.2629585,53.4896706,3128303218951508710,,80925,261959607,56,1,0,0,2
-2.2629752,53.4923671,-2411024554433884442,,65398,171079869,77,1,0,0,0
-2.2629919,53.4950636,6564897069416984294,,51934,107886091,49,0,1,1,0
-2.263003,53.4968613,-9155669283483500826,,44093,77768790,94,0,0,1,1
-2.2630587,53.5058496,-6275509497674480922,,17172,11796034,130,0,0,0,1
-2.2266003,53.4546901,2486470429721272038,,14193,8058351,53,1,0,1,0
-2.226653,53.4645774,-720506024598923546,,20658,17071634,339,0,0,0,1
-2.2267633,53.4852506,3091880708793074406,,16905,11431494,350,1,0,0,0
-2.2610538,53.4249576,4761442091000527590,,305658,2147483647,62,1,2,2,2
-2.2611309,53.4375414,9159049472262471398,,408059,2147483647,113,2,4,6,2
-2.2611365,53.4384402,-8475299738797851930,,408209,2147483647,63,2,2,2,1
-2.2612082,53.4501251,-6176768344446593306,,373202,1276239455,95,6,5,5,4
-2.2612303,53.4537205,5824254757128707814,,353823,712668563,155,7,8,4,6
-2.2612634,53.4591135,7403640750106061542,,319476,2147483647,202,4,9,5,8
-2.2613408,53.4716972,7806728709181881062,,220172,1939028648,150,5,3,3,4
-2.2613518,53.4734949,-4037878290238213402,,204786,1677499000,289,3,3,4,11
-2.2613795,53.4779891,-1133286490917992730,,166604,1110286465,296,7,3,6,3
-2.2614292,53.4860786,5865639443300480742,,103948,432208404,124,0,0,1,0
-2.2614901,53.4959657,8212857328761499366,,47847,91575612,271,2,2,2,3
-2.2615289,53.5022576,-6836119639435230490,,25745,26512636,136,0,0,1,0
-2.225161,53.4672767,5601381411721261798,,18120,13134461,89,1,0,0,0
-2.2253088,53.4951407,-8829778877759150362,,8563,2933319,93,0,1,0,1
-2.2594448,53.4078829,4827492628303784678,,5509,1214002,49,0,1,0,0
-2.2595544,53.4258597,-8090955608716756250,,245903,2147483647,14,0,1,0,1
-2.2597025,53.4501284,-8592791148483678490,,346479,506952997,102,5,2,3,2
-2.2597519,53.458218,2734994937721224934,,309560,2147483647,73,3,1,1,4
-2.2597684,53.4609145,-90185413699414298,,293342,2147483647,90,4,0,3,7
-2.2598343,53.4717005,-7481353023776088346,,214190,1835105555,112,3,3,1,2
-2.2599883,53.4968679,-4223832989282921754,,43776,76655142,104,1,0,1,0
-2.2600268,53.5031597,6637999503488358118,,23295,21707829,108,1,1,0,0
-2.2580986,53.4339526,-2140930473974053146,,280378,2147483647,63,3,5,1,2
-2.258224,53.4546259,-5254841027862522138,,306423,2147483647,93,0,5,6,10
-2.2582459,53.4582212,5422709100531914470,,291790,2147483647,87,3,1,4,4
-2.2583005,53.4672096,5835938782214384358,,239313,2147483647,59,2,1,4,1
-2.2583169,53.4699061,-6954196481229535514,,220192,1939389753,144,1,4,6,5
-2.2583606,53.4770968,4097243962859319014,,165675,1097937414,60,3,1,2,0
-2.2584152,53.4860851,2498173605085774566,,100490,403934839,89,0,1,1,1
-2.2584207,53.486984,-5561729502878796058,,94666,358472388,62,0,0,0,2
-2.2584864,53.49777,-2974688277167793434,,39776,63287859,104,0,0,1,1
-2.2585466,53.5076571,1523166832348355302,,13831,7652703,292,1,0,2,1
-2.2565122,53.4204732,7703115326415040230,,72558,210591544,89,0,1,0,1
-2.2565934,53.4339558,4875467706093794022,,230717,2129230322,121,1,1,2,1
-2.256653,53.4438431,206805759434257126,,284453,2147483647,4,0,0,1,0
-2.2566585,53.4447419,1269508643183863526,,286440,2147483647,30,1,0,1,2
-2.2566747,53.4474384,-920116277845557530,,289953,2147483647,171,8,3,3,5
-2.2567019,53.4519326,-5355311635915870490,,288420,2147483647,71,3,3,3,2
-2.256729,53.4564268,8625268842838258406,,278703,2147483647,72,0,3,1,0
-2.2567344,53.4573257,8833625453736819430,,275865,2147483647,151,3,1,5,7
-2.2567398,53.4582245,7808340200574575334,,272745,2147483647,79,4,3,0,2
-2.2567616,53.4618198,7653164197087816422,,257617,2147483647,245,7,9,3,6
-2.2567941,53.4672129,491989465114355430,,227954,2078530611,84,0,0,1,2
-2.2568267,53.4726059,1217555858413846246,,192166,1477112504,200,3,1,3,1
-2.2568485,53.4762012,1094686994843682534,,166472,1108529905,4,0,0,0,1
-2.2569245,53.4887849,7453314335694833382,,81547,265999385,15,0,1,0,0
-2.2569517,53.4932791,4730552926727750374,,57880,134005814,27,1,0,1,0
-2.220642,53.4672852,3919499309904618214,,10304,4247185,129,1,0,0,0
-2.2207588,53.4897561,-5417387709879839002,,7398,2189706,194,1,0,0,0
-2.2550182,53.4222741,-2974098937060247834,,67521,182365467,42,0,1,0,0
-2.2550936,53.4348579,2374685009105680102,,195788,1533321856,41,0,2,1,0
-2.2551206,53.4393521,7765163510436773606,,227890,2077363857,53,1,1,2,2
-2.2551583,53.445644,8748763637590048486,,254631,2147483647,146,2,0,6,3
-2.2552122,53.4546324,-4054633270774654234,,260068,2147483647,98,4,2,4,4
-2.255277,53.4654184,9178608356376743654,,224928,2023713218,82,3,2,0,2
-2.2552932,53.4681149,3556004766852138726,,210564,1773502172,126,5,1,6,3
-2.255304,53.4699126,7553071539244005094,,200073,1601170050,102,2,1,4,1
-2.2553256,53.4735079,-4810542782313415962,,177427,1259219218,205,4,5,5,1
-2.2554229,53.489687,5275382032462510822,,74211,220292923,283,1,2,1,3
-2.2554715,53.4977765,-222514073772665114,,38152,58225171,93,0,0,1,0
-2.2555148,53.5049671,-3580883654709893402,,18321,13427234,127,1,0,1,0
-2.255531,53.5076636,-7702827843260858650,,13424,7208432,207,0,0,1,0
-2.2536474,53.4447483,3942466300608733926,,219808,1932638716,52,1,1,1,1
-2.2537439,53.4609274,-3079846888980344090,,226358,2049531669,28,1,0,2,1
-2.2537493,53.4618263,8451244521267567334,,223704,2001742924,261,6,3,7,7
-2.2537761,53.4663205,304539181631893222,,206502,1705733925,193,8,1,5,6
-2.2537815,53.4672193,7207456395099158246,,202352,1637860303,86,1,3,1,0
-2.2538351,53.4762077,1384388504169845478,,151806,921802824,29,3,0,0,0
-2.2538405,53.4771065,-7891818757635941658,,146198,854964869,55,0,1,1,2
-2.2540448,53.5112621,6289637333972327142,,8411,2830232,129,0,0,1,0
-2.2191357,53.4672879,-6037503645569639706,,8452,2858075,49,1,0,0,0
-2.2192934,53.4978484,883000116171095782,,3847,592039,62,0,1,0,0
-2.2521632,53.4483469,-4012334592598383898,,203240,1652266098,215,2,4,10,4
-2.2521845,53.4519423,8845236084726257382,,211110,1782709037,11,1,0,0,0
-2.2522058,53.4555376,6427615932087326438,,213712,1826919160,87,3,0,3,2
-2.2522111,53.4564364,-4361766068488124698,,213554,1824213613,49,1,3,2,2
-2.2522431,53.4618295,1410039382622412518,,206120,1699418363,38,0,1,2,1
-2.2523232,53.475312,-6861503628785829146,,148608,883373999,188,5,5,5,4
-2.2524994,53.5049735,-7504154194374263066,,17325,12006368,71,0,1,0,0
-2.2504987,53.4213848,5087908755560570598,,21456,18414449,20,0,1,0,0
-2.2506363,53.4447547,-2335609531591421210,,163088,1063920363,88,1,0,2,2
-2.250737,53.4618327,-7751654916804916506,,188539,1421879001,101,2,0,1,4
-2.2507741,53.4681245,162180610812070630,,171411,1175280598,91,3,1,0,2
-2.2507953,53.4717199,9018751413319332582,,156680,981946926,53,2,1,0,0
-2.2160819,53.4592039,9085424801327512294,,4082,666825,215,0,1,0,0
-2.2490361,53.4285787,-4627353246679073050,,45748,83716706,44,0,0,1,1
-2.2491255,53.443859,-466427739359911194,,134589,724568813,126,0,2,1,1
-2.249136,53.4456567,-7648560614496275738,,143013,818120135,30,0,1,1,0
-2.2492045,53.4573416,-6779511215738192154,,172666,1192554952,72,0,2,1,3
-2.2492625,53.4672288,-3832200147963435290,,160503,1030456646,218,3,2,3,0
-2.2492888,53.471723,-7711565303493118234,,145224,843611309,546,9,13,12,16
-2.2493521,53.482509,8070278160886427366,,95422,364215924,182,3,0,0,1
-2.2474997,53.4231888,-6686144043772487962,,15576,9704657,100,0,1,0,0
-2.247552,53.4321772,-4058140380823038234,,51806,107357627,27,0,1,0,0
-2.24762,53.4438622,333920250329366246,,113319,513652382,69,0,0,0,1
-2.2477037,53.4582436,917443353335346918,,154454,954253044,99,3,2,2,0
-2.2477247,53.4618389,-7942383138907096346,,154443,954110633,112,2,1,4,1
-2.2479974,53.5085783,3447704105433078502,,10148,4119348,120,0,0,0,1
-2.2145758,53.4592066,3050256866538788582,,3257,424425,266,1,0,1,0
-2.2147348,53.4906659,-8869011238056954138,,3516,494745,17,0,0,1,0
-2.2459898,53.4222931,8836286052516415206,,9686,3752779,88,0,0,0,1
-2.2460313,53.4294838,-4359770976128117018,,29603,35055760,115,0,0,0,1
-2.2461093,53.4429664,1881570706635957990,,90747,329403539,35,0,0,1,1
-2.2461301,53.4465618,-7521711443507398938,,106354,452450562,41,0,0,1,1
-2.2461925,53.4573479,2042843076814425830,,136018,740042096,72,0,2,2,2
-2.2465941,53.526558,481521843519385318,,723,20965,88,0,0,1,0
-2.2446503,53.4510591,-1549819133598936346,,105211,442779063,62,1,0,0,1
-2.2446814,53.4564521,-7616427275802842394,,118107,557976718,15,0,0,1,0
-2.2447745,53.4726312,5485659747781485286,,108955,474852208,184,2,1,1,2
-2.2429957,53.4249958,-1258436531805519130,,8636,2983712,107,0,0,0,1
-2.2430932,53.4420738,-8560197662277663002,,58530,137034587,68,1,1,0,1
-2.243124,53.4474668,5089258770475959014,,78307,245279962,99,0,0,2,0
-2.2432165,53.4636459,4304752804461992678,,109212,477096922,98,0,1,1,0
-2.2432268,53.4654436,-7629650627734227226,,108676,472421917,60,2,0,0,0
-2.2432371,53.4672413,-2007010164811496730,,107302,460551620,69,2,0,0,0
-2.2432423,53.4681401,-5203989260296546586,,106312,452090475,315,4,4,5,4
-2.2432525,53.4699378,8749049905311696614,,103752,430579915,74,3,1,2,0
-2.2415418,53.4339872,7082614293997922022,,23230,21585557,99,2,0,0,1
-2.2415775,53.4402791,5488852250885939942,,41878,70150693,101,2,0,1,0
-2.2415928,53.4429757,5044977754258837222,,50780,103144969,67,0,1,0,0
-2.2416337,53.4501664,5243918961047379686,,73771,217688792,116,1,3,2,0
-2.2416388,53.4510652,122949555840550630,,76330,233052254,151,1,5,2,3
