x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.1862247,53.5194767,4949761790806116070,,19217,14772435,80,0,0,1,0
-2.1865847,53.6012699,-6187682726963074330,,40392,65261866,89,0,1,0,1
-2.2148348,53.5104403,-2410407552370613530,,111322,495703567,99,2,1,2,0
-2.2149213,53.5275181,7428774934573704934,,119769,573792912,66,2,2,1,0
-2.2149487,53.532911,-456913888882062618,,114758,526778497,78,2,2,0,0
-2.2151038,53.5634712,3035508446644920038,,61298,150298300,67,1,1,1,0
-2.215218,53.5859417,-2999602829749472538,,26262,27588132,77,0,0,1,0
-2.2152271,53.5877394,6475587517303534310,,24109,23251194,61,1,0,0,0
-2.186684,53.6237404,-9075735209229611290,,11480,5272055,87,0,1,0,1
-2.1866919,53.625538,9206947852443111142,,10070,4056556,66,0,0,1,0
-2.184885,53.5581288,-7929673584042025242,,74626,222762663,28,0,0,1,0
-2.1848968,53.5608252,-1542041431230282010,,76620,234828127,21,0,0,2,0
-2.1850382,53.5931829,3255797025411697382,,54544,119002889,53,1,0,0,0
-2.1850579,53.597677,7685912308651640550,,47167,88990531,71,1,1,0,1
-2.1850697,53.6003735,1705544137039777510,,42704,72945557,69,0,0,1,1
-2.213205,53.4861744,-7457604451575564570,,33204,44100829,65,0,0,1,0
-2.2132727,53.499657,-6027294872660366618,,75388,227334998,44,0,0,1,2
-2.2133044,53.5059488,-5035481196029500698,,93851,352322254,63,0,1,0,0
-2.2134536,53.5356102,-6439611736351973658,,112878,509662589,94,2,1,2,1
-2.2135124,53.547295,-5823016077809763610,,95474,364617878,5,0,1,0,0
-2.2135396,53.552688,-7234684481248941338,,85691,293718598,42,0,0,0,1
-2.2137256,53.5895397,273076401956917990,,24284,23590176,86,0,0,0,2
-2.2118191,53.5104457,4406470859997761254,,97271,378466932,174,2,0,1,2
-2.2118819,53.5230293,-6146139548028271898,,115907,537381434,72,1,1,0,2
-2.2119358,53.5338153,-6037577661045163290,,115058,529534730,63,1,1,0,1
-2.2119403,53.5347141,-5670366225680678170,,114396,523464916,75,0,0,1,0
-2.2120303,53.5526907,3161025844609840870,,89369,319473802,71,1,2,0,1
-2.2120392,53.5544883,-3060854662373552410,,86125,296704804,99,2,1,1,0
-2.2121698,53.5805542,-7346969182206958874,,39425,62175273,61,0,1,0,0
-2.2121833,53.5832507,8878778104139747046,,35306,49862201,55,0,0,0,1
-2.1832432,53.5275709,-1681476192357953818,,24170,23368457,14,0,0,1,0
-2.1833755,53.5581311,6398003536847029990,,70581,199271195,73,0,0,0,1
-2.1833871,53.5608276,-2953587739830293786,,72887,212502158,55,1,0,0,0
-2.1835235,53.5922864,2735504773808557798,,56198,126331043,98,1,0,0,0
-2.1835274,53.5931852,1422635377926413030,,54821,120217804,89,0,2,0,1
-2.1835547,53.599477,5312324868375855846,,44791,80251250,78,0,1,0,0
-2.1835664,53.6021734,-825148713983470874,,40442,65425032,71,0,1,0,1
-2.1836641,53.6246439,8427711248179207910,,11794,5564266,30,1,0,0,0
-2.1818042,53.5437521,247013351226262246,,46134,85136125,47,1,0,0,0
-2.1818119,53.5455498,7011197525395902182,,49054,96251852,47,0,0,1,0
-2.1818389,53.5518416,9029840666416077542,,58623,137467322,123,0,1,0,1
-2.181862,53.5572346,-5031227249515071770,,65442,171311286,57,0,0,1,0
-2.1820089,53.5913899,7913639105665388262,,57429,131927566,63,0,0,0,1
-2.2102622,53.5005612,-7439035128608351514,,61658,152071275,75,0,0,0,1
-2.2102978,53.5077518,-9148121056844383514,,82715,273671305,46,3,0,1,0
-2.2103914,53.5266273,-8398642539637228826,,114384,523353509,82,2,0,0,1
-2.2104182,53.5320203,3653861759022288614,,115055,529510438,87,1,0,0,1
-2.2105343,53.5553898,-6039587949801325850,,87983,309644397,68,1,0,0,2
-2.2086442,53.4780929,8866297192222098150,,7063,1995608,82,0,0,0,1
-2.2087901,53.5077545,8329917615195669222,,74885,224312684,43,1,0,1,0
-2.2089184,53.5338206,8686544709436506854,,113180,512397389,25,1,1,0,0
-2.2090159,53.5535948,-8853864944723596570,,94017,353569795,87,1,2,0,0
-2.2091758,53.5859525,-5599570877103700250,,36847,54309453,47,0,1,0,0
-2.2091802,53.5868513,5599172199754782438,,35459,50294763,86,0,0,0,1
-2.1802225,53.5266766,-6707041605700945178,,16980,11533188,124,0,1,0,0
-2.1802645,53.5365638,3632962765750055654,,30412,36997764,73,1,1,0,0
-2.1803104,53.5473497,3090578068948332262,,47364,89736183,52,0,1,0,0
-2.1805403,53.6012792,-4080614082033236250,,42653,72771633,33,0,0,0,1
-2.1806133,53.6183568,8861008781132933862,,18987,14421479,75,0,1,0,0
-2.1806325,53.6228509,-4459512513184112922,,14336,8221257,60,0,1,0,0
-2.2072472,53.5005664,-4345402024020705562,,46994,88340432,89,0,2,2,0
-2.1787936,53.5455543,-5424896680733944090,,40252,64809057,51,0,1,0,0
-2.178805,53.5482508,-411876738469951770,,44353,78690982,49,1,0,1,0
-2.1790978,53.6174603,4670834285672057574,,20469,16760584,65,1,0,0,0
-2.2072999,53.5113524,-1520456312278075674,,77023,237306289,86,0,1,1,0
-2.2074009,53.5320256,-1510266753258082586,,110521,488599179,50,0,2,0,3
-2.2074845,53.5491033,-5427051359924793626,,102443,419787774,49,1,0,0,0
-2.2075021,53.5526986,4279081801449405158,,97726,382017242,85,1,2,0,0
-2.2075153,53.5553951,-2701823169583879450,,93732,351434142,89,2,3,2,0
-2.2077005,53.5931457,9148914376442093286,,28726,33007746,77,1,0,0,0
-2.1773297,53.5563425,-4713243271318184218,,51424,105781024,102,0,1,0,0
-2.1773522,53.5617355,-2730418829836984602,,57658,132980055,29,1,0,1,0
-2.1774577,53.5869026,-2485935373699203354,,59960,143811722,159,0,0,0,1
-2.1774615,53.5878014,8838277362133470950,,59161,140003905,58,1,1,0,0
-2.1774653,53.5887002,7993018117829058278,,58312,136015347,39,0,0,0,1
-2.1774728,53.5904979,-548351777837971738,,56475,127578100,25,1,0,1,0
-2.1775294,53.6039802,-2078037557207618842,,38813,60260635,117,2,1,1,0
-2.2058094,53.5149504,7927868835903180518,,78890,248950157,218,3,1,2,0
-2.2058879,53.5311293,-3039166061142382874,,106503,453717894,91,0,1,2,2
-2.2059928,53.5527012,-3175274671744809242,,99465,395739065,45,0,1,0,0
-2.2060059,53.5553977,2076568842950675174,,95887,367776370,68,0,0,1,0
-2.2060146,53.5571953,6280350113826582246,,93283,348071489,69,1,1,2,1
-2.2060277,53.5598918,1244653648435868390,,89096,317528558,31,0,0,0,2
-2.2061196,53.5787671,-2411629323374277914,,55116,121511712,45,0,1,0,0
-2.2061503,53.5850589,-7242183026536158490,,43915,77141541,62,1,0,0,2
-2.1756561,53.5167962,-5502796452030349594,,4323,747536,70,1,0,0,0
-2.1757866,53.5482553,-6856014569541323034,,36163,52312078,86,1,1,0,0
-2.1758313,53.5590413,7081842598592616166,,50558,102248177,68,1,2,0,0
-2.1758874,53.5725237,8121752614205794022,,61408,150842592,27,0,1,0,0
-2.1742847,53.5500552,3003512578196496102,,34839,48551377,65,0,0,0,1
-2.2041111,53.4754042,-8285776285066488090,,2038,166165,77,0,0,0,1
-2.2041154,53.476303,-7306814806456616218,,2363,223508,65,0,0,1,0
-2.204284,53.5113576,789837170228027110,,62505,156275823,155,2,1,1,0
-2.2043447,53.5239413,-5588868032268619034,,91754,336753961,46,0,1,0,1
-2.204349,53.5248401,2916350230325208806,,93372,348734015,79,2,1,0,0
-2.2043707,53.5293343,8918375187638526694,,100197,401580280,72,2,1,1,0
-2.204466,53.5491085,6754713446003102438,,103968,432381280,48,0,1,1,0
-2.2045224,53.5607932,3578113521760944870,,89990,323928742,30,0,1,0,0
-2.2045311,53.5625909,4214574813327853286,,87167,303924937,89,1,2,1,0
-2.2046223,53.5814662,-557688132737300762,,53173,113098734,50,0,0,1,2
-2.2046789,53.5931509,8285257144409565926,,33275,44291333,12,0,0,0,1
-2.2046876,53.5949485,-3619435509791584538,,30574,37392501,94,2,0,1,0
-2.1728011,53.5563492,-7553310440934946074,,39255,61639894,38,1,0,0,0
-2.2028793,53.5329322,548669755565505254,,99778,398231914,54,1,1,1,0
-2.2029826,53.554504,-6823701232685377818,,99515,396130146,81,0,0,3,0
-2.2029869,53.5554029,3512435647952370406,,98584,388757954,114,2,3,2,0
-2.2029999,53.5580993,-469201454376942874,,95460,364510430,14,0,0,1,0
-2.2030085,53.559897,-2386332947354068250,,93123,346876566,62,1,0,3,0
-2.2012597,53.5095651,10021837293395686,,44814,80333521,113,0,0,0,1
-2.2012938,53.5167557,1133276245964702438,,62627,156885765,132,1,0,0,0
-2.201345,53.5275417,9167934736679670502,,86430,298807315,87,1,2,1,1
-2.2013578,53.5302382,908939863259825894,,91079,331815740,68,0,0,3,0
-2.2014048,53.5401253,6844580345879074534,,101946,415724339,34,1,0,1,0
-2.2015288,53.5661913,8314202862179607270,,85692,293729828,38,1,2,0,0
-2.1715028,53.6084831,-7787385445225465114,,31928,40777070,16,1,0,0,0
-2.171543,53.6183702,-2792237897055849754,,20476,16772098,30,0,0,0,1
-2.199773,53.5140618,6531260141680142054,,49647,98593434,99,1,0,0,0
-2.1998365,53.5275443,-2169279912817978650,,80451,258894934,55,1,1,2,0
-2.1998493,53.5302408,7127672602499335910,,85492,292359437,89,1,1,1,0
-2.1998535,53.5311396,-5910023950743245082,,87042,303055497,24,0,0,0,1
-2.1998662,53.5338361,-6166358731029727514,,91264,333170145,73,0,2,0,1
-2.1998832,53.5374314,-6833440882752833818,,95822,367274532,40,0,2,1,0
-2.1998874,53.5383302,5972185202981986022,,96759,374498255,54,0,1,0,0
-2.1999213,53.5455209,7370057520792145638,,101261,410156363,30,1,0,0,0
-2.1999892,53.5599021,-6760310546876159258,,95143,362092649,29,0,2,0,0
-2.1699192,53.5905089,7567930642894559974,,48307,93344839,56,0,0,1,0
-2.1983533,53.5329398,3482815844328426214,,84540,285881467,79,1,0,0,1
-2.1983996,53.5428269,2201352970731078374,,96759,374499887,55,0,0,0,1
-2.1984038,53.5437257,6458074969342697190,,97399,379463384,63,1,2,1,0
-2.1984501,53.5536128,8444645576925738726,,99077,392655323,39,0,0,1,0
-2.1681085,53.5150094,1742991704084690662,,1216,59166,63,1,0,0,0
-2.1684156,53.5923087,-8920127477261029658,,45269,81973585,24,0,0,1,0
-2.1684944,53.6120827,-5700934598298848538,,26921,28991218,135,1,0,1,2
-2.168498,53.6129815,-3571047361685008666,,25945,26927692,168,1,0,0,2
-2.1685267,53.6201721,4836333304245062374,,18502,13694235,144,0,0,0,1
-2.196732,53.5086738,4741609272944683750,,27347,29914625,17,0,0,0,1
-2.1968279,53.5293469,-2213746682792216858,,72052,207663966,51,0,2,0,0
-2.1968697,53.5383352,-5745663748207696154,,87592,306899523,60,1,0,1,0
-2.1968947,53.5437282,7866005694732771046,,93689,351105778,38,0,0,1,1
-2.1969908,53.5644012,7144502234570654438,,91216,332815133,33,1,0,1,0
-2.1953028,53.5257541,924524371749365478,,58487,136830838,89,0,0,0,1
-2.195394,53.5455283,8789994927832917734,,91336,333691888,84,0,0,3,1
-2.1954811,53.5644037,804193989429720806,,91177,332536455,58,1,0,0,0
-2.1667419,53.5509648,-6629494023387553050,,20084,16135637,120,0,0,0,1
-2.1667454,53.5518636,3179601053836874470,,20984,17614433,24,1,0,0,0
-2.1668871,53.5878167,-7958205997299693850,,44726,80019977,3,1,0,0,0
-2.1669474,53.6030966,6155968425177939686,,35397,50119440,13,0,1,0,0
-2.1937615,53.5185659,5030914545148234470,,37555,56416497,60,0,1,0,1
-2.1937985,53.5266554,-2515495478024646938,,54646,119450275,84,1,1,1,0
-2.1651975,53.5419786,-6284814037429190938,,10302,4245631,29,0,0,0,1
-2.1652396,53.5527645,1389144510089268966,,19295,14892347,30,0,0,1,0
-2.1654433,53.6048964,6992758560279973606,,32598,42505913,203,0,3,1,1
-2.1654926,53.6174799,6376945646544168678,,20581,16944249,348,0,2,1,0
-2.192388,53.5482297,2101375598216044262,,85757,294175344,86,1,0,0,0
-2.1924247,53.5563192,-7992459237675478298,,90783,329664906,94,0,1,2,0
-2.192437,53.5590157,6707712037174846182,,91083,331844713,62,1,4,1,0
-2.1924656,53.5653074,3205108484428191462,,89146,317882986,19,0,0,1,1
-2.1926783,53.6120462,-29707318560675098,,20111,16178908,37,1,0,0,0
-2.1637128,53.5482725,3082154503689648870,,13215,6985802,50,0,0,0,1
-2.1637163,53.5491713,-3815192450560644378,,13924,7756020,85,1,1,0,0
-2.1907412,53.5176719,-2001511697101881626,,26934,29017876,13,0,0,0,1
-2.1907695,53.5239637,-7727276932269194522,,38532,59390333,78,1,0,0,0
-2.1909193,53.5572204,1996691812105382630,,88191,311109489,24,0,1,0,0
-2.1912482,53.630025,157266333525182182,,5890,1388027,41,0,0,1,0
-2.189193,53.508686,-2986891268261089562,,11496,5286366,85,0,0,1,0
-2.189201,53.5104836,-2541889701710870810,,13443,7229593,21,0,1,0,0
-2.1893454,53.5428416,6796842348351973094,,69133,191177880,24,1,0,0,0
-2.1896674,53.6147475,-8656904790909878554,,18911,14305248,37,0,1,0,0
-2.1624312,53.607597,-8095713519048251674,,28025,31417648,102,0,0,1,0
-2.1876613,53.5032953,-4692896969081260314,,5506,1212912,58,1,0,0,0
-2.1878404,53.5437428,2804671466593467110,,65531,171776836,51,0,1,0,0
-2.1878842,53.5536299,-3649521468882994458,,78627,247288985,74,0,1,1,1
-2.1880759,53.5967735,-256979554424922394,,47037,88500848,19,0,1,0,0
-2.1608788,53.5968132,8568107597741046502,,33054,43704192,55,0,0,1,0
-2.1593475,53.5914223,-5648021618897659162,,32061,41116627,29,0,0,1,0
-2.1593678,53.5968152,27300134901703398,,31060,38591055,58,0,0,0,1
-2.1863076,53.5383522,-3813573266627069210,,51098,104441072,71,0,1,1,1
-2.186359,53.550037,5934224263920430822,,70038,196215986,30,0,1,0,0
-2.1865491,53.5931806,-2567472021404293402,,54014,116704642,63,1,0,1,0
-2.1576759,53.5482806,39147887985216230,,7187,2066618,54,0,1,0,0
-2.1578502,53.5950196,-3118277540486031642,,29430,34646177,70,1,0,0,0
-2.1848576,53.551837,7813110619080952550,,67799,183870413,139,2,0,0,0
-2.1850343,53.5922841,7836812281004499686,,55984,125368369,88,2,0,1,0
-2.1563559,53.5995157,-6428210839170015514,,26426,27933417,87,0,0,1,0
-2.1564224,53.6174921,-766563719861598490,,16995,11554195,5,1,0,0,0
-2.1564491,53.6246826,7426119090100956902,,12400,6150885,120,0,1,0,0
-2.1831462,53.5051,6298135633229655782,,3502,490640,40,0,0,0,1
-2.1835118,53.5895899,888989056141239014,,60177,144854234,68,0,1,0,0
-2.1548679,53.6058094,3514200941819296486,,22494,20240376,168,1,0,1,0
-2.1548712,53.6067082,7126568364845086438,,22099,19534750,218,0,1,1,0
-2.1817695,53.5356627,1715663938079416038,,32888,43265650,67,0,1,0,0
-2.1820011,53.5895923,-8491205522888602906,,59894,143493102,81,1,0,0,2
-2.1820205,53.5940864,-5771149093207559450,,53514,114552584,117,0,0,0,1
-2.1820553,53.6021758,1064267109722096358,,40951,67080402,85,1,0,0,1
-2.1820592,53.6030746,5018533957970591462,,39543,62546212,35,0,1,0,0
-2.1802951,53.5437544,7016076103434729190,,41700,69556575,60,1,0,1,0
-2.1803181,53.5491474,5001824855669066470,,50119,100479486,98,1,0,1,1
-2.1805365,53.6003804,-6917011003392887066,,44026,77532169,26,0,0,0,1
-2.1518034,53.5941286,-9175412422498527514,,21339,18214698,77,0,0,0,1
-2.1518486,53.6067121,13771208436665062,,19302,14903304,144,0,1,0,0
-2.1787595,53.5374649,2717462551360971494,,28087,31557027,46,1,1,1,1
-2.1787747,53.5410602,-3350907035750391066,,33396,44612901,46,2,0,0,0
-2.1788126,53.5500485,-8956350964726552858,,47035,88494528,53,1,0,1,0
-2.1789988,53.5940909,4313702817223653094,,52953,112162792,10,0,0,0,1
-2.1772582,53.5392648,927859521058761446,,27140,29464728,8,0,0,1,0
-2.1773485,53.5608367,-8346372913335186714,,56722,128698506,57,0,1,1,1
-2.1758164,53.5554459,-2272921620440123674,,46063,84873619,108,0,0,0,2
-2.1759509,53.5878037,-6519559654940323098,,57635,132875948,87,1,0,2,0
-2.1759546,53.5887025,4105558912596110054,,56886,129445182,58,1,1,1,0
-2.1472677,53.5932354,-1233131462378445082,,15873,10078188,42,0,1,0,0
-2.1473649,53.6210989,6994465569389596390,,10667,4551663,288,0,1,2,1
-2.1741591,53.5194949,-3930288167955895578,,4637,860164,75,0,0,0,1
-2.1742552,53.5428646,-7219619649896109338,,25308,25621213,84,1,1,1,0
-2.1743884,53.5752223,5289337610911268582,,58930,138913764,22,0,1,0,0
-2.1746333,53.6345445,-9077830053340081434,,6925,1918714,35,1,0,0,0
-2.1457848,53.6013267,5065966882256183014,,14597,8523691,133,0,0,1,0
-2.145791,53.6031243,-1720494831796741402,,14466,8370687,110,0,0,0,1
-2.1727645,53.5473609,8729822282868035302,,27771,30850768,94,1,0,0,0
-2.1728635,53.5716292,8008447146106725094,,54085,117010448,33,1,1,0,0
-2.1729149,53.5842128,228513379506747110,,55615,123723996,56,0,0,1,0
-2.1729995,53.6048857,545560651735461606,,36807,54190966,59,0,1,1,0
-2.1730142,53.608481,-2789143260489717018,,32271,41658853,39,0,0,1,0
-2.1443351,53.6193049,1062155461842352870,,9828,3864351,150,0,0,1,0
-2.1714008,53.5833161,-5938729224857089306,,53314,113696569,67,1,0,0,1
-2.1714372,53.5923044,1852543762838490854,,49034,96175691,38,0,0,1,0
-2.142796,53.6112174,-1837181002118723866,,10952,4797967,125,0,0,0,1
-2.1699084,53.5878124,-4545826492592847130,,49570,98290426,26,0,0,0,1
-2.1700819,53.6309558,-6610312587007668506,,9562,3657507,94,0,1,0,0
-2.1682476,53.5500638,4808127417525635814,,21827,19058294,90,0,1,0,0
-2.1682512,53.5509627,5881690581779588838,,22787,20770455,100,0,1,0,0
-2.1684586,53.6030945,-949589587376633114,,36518,53343389,53,0,0,1,0
-2.1412514,53.6013321,-7684167597852343578,,10721,4597615,109,1,1,0,0
-2.1670185,53.621073,8867641413469580006,,17500,12250582,153,0,1,0,0
-2.1650784,53.5114183,8437992174623577830,,477,9106,126,0,0,0,1
-2.1655067,53.6210751,-7671289045261237530,,17285,11951276,48,0,0,0,1
-2.1624761,53.6192817,-8498718210704229658,,18128,13144986,163,0,0,1,1
-2.1624796,53.6201805,1156465421807725286,,17382,12085477,229,0,0,1,1
-2.1624865,53.6219781,-7004563808729271578,,15922,10140760,128,0,0,0,1
-2.1625038,53.6264722,-1134339934894887194,,12513,6263525,108,0,0,1,0
-2.160708,53.5518719,-2977744867564663066,,12220,5974040,108,1,0,0,0
-2.1608754,53.5959144,-703191027997392154,,33373,44551978,46,0,0,0,1
-2.1352761,53.6229108,6807351699556390630,,5244,1100208,89,0,0,0,1
-2.1593543,53.5932199,-922550103016782106,,31876,40644049,89,0,1,1,0
-2.1335397,53.5519054,-7232399311257439514,,487,9501,164,0,0,1,0
-2.1578368,53.5914243,4018890170591683302,,29751,35406495,89,0,1,0,0
-2.1578535,53.5959184,-1121118393514851610,,29262,34251159,65,0,1,1,0
-2.1578636,53.5986149,7853852634326456038,,28555,32617317,76,1,0,0,0
-2.1579812,53.6300736,-2067345574556024090,,9541,3641679,39,0,1,0,0
-2.157998,53.6345676,6215206906265025254,,7202,2075027,95,1,0,1,0
-2.1322298,53.6157237,-6957319522882753818,,4967,987138,123,0,1,0,0
-2.1322861,53.6337,-3073550103909252378,,2922,341674,17,0,1,0,0
-2.1560607,53.51952,-3926543245803028762,,339,4621,87,1,0,0,0
-2.1563293,53.5923251,-8835245230656278810,,27501,30252950,99,0,1,1,0
-2.1563659,53.6022121,-8938202094426330394,,25518,26047536,72,0,0,0,1
-2.1563925,53.6094027,-5665161637736260890,,22030,19414089,126,1,0,0,0
-2.1564058,53.612998,-2521536829925506330,,19875,15801180,86,0,0,1,0
-2.1564091,53.6138968,-2852561170532761882,,19310,14916004,106,1,0,0,1
-2.1549701,53.6336728,3661992577873720038,,7265,2111529,66,0,1,0,0
-2.1533045,53.5914302,5533134916372622054,,23160,21455780,363,1,0,2,0
-2.1533599,53.6067102,3867787460061324006,,20697,17136011,160,0,0,0,1
-2.1534089,53.6201925,-5220596861744859418,,13912,7742726,7,0,0,1,0
-2.1503917,53.6219939,3219299449459405542,,11642,5422309,114,0,0,1,1
-2.1231495,53.6121381,7194350175861180134,,2352,221280,132,0,1,0,0
-2.1456331,53.5572842,2841087363003514598,,3544,502594,72,0,0,0,1
-2.1457786,53.599529,8384279165323637478,,14655,8591059,52,0,0,1,0
-2.1458034,53.6067196,8909582611663397606,,13989,7828650,114,0,1,0,0
-2.1442645,53.5986321,-7825412422780741914,,13227,6998313,50,0,0,1,0
-2.1443566,53.6255967,5126199597839991526,,7841,2459302,255,1,0,0,0
-2.142799,53.6121162,7264250295755231974,,10782,4650871,157,0,0,1,0
-2.142802,53.613015,8926515125274029798,,10602,4496620,129,0,0,1,0
