x,y,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.3423219,53.425651,,0,0,49,0,0,0,0
-2.3423291,53.4265499,,0,0,65,0,0,0,0
-2.3423652,53.431044,,0,0,88,0,0,0,0
-2.3424882,53.4463242,,0,0,90,0,0,0,0
-2.3425026,53.4481219,,0,0,62,0,0,0,0
-2.3427634,53.4804797,,6,1,71,0,0,0,0
-2.3427996,53.4849739,,6,1,193,0,0,0,0
-2.3429375,53.5020516,,4,0,95,0,0,0,0
-2.3430392,53.5146351,,2,0,35,0,0,0,0
-2.3433665,53.555082,,0,0,5,0,0,0,0
-2.3434539,53.5658677,,0,0,13,0,0,0,0
-2.1422488,53.4485286,,0,0,20,0,0,0,0
-2.1422668,53.4539216,,0,0,64,0,0,0,0
-2.1424205,53.4997625,,0,0,48,0,0,0,0
-2.14249,53.5204358,,0,0,13,0,0,0,0
-2.142496,53.5222334,,0,0,3,0,0,0,0
-2.1425686,53.5438054,,0,0,36,0,0,0,0
-2.1425746,53.5456031,,0,0,72,0,0,0,0
-2.142611,53.556389,,0,0,60,0,0,0,0
-2.3407882,53.42206,,0,0,23,0,0,0,0
-2.340853,53.4301495,,0,0,143,0,0,0,0
-2.3409898,53.4472274,,1,0,50,0,0,0,0
-2.3410114,53.4499238,,1,0,16,0,0,0,0
-2.341033,53.4526203,,1,0,56,0,0,0,0
-2.3412638,53.4813829,,8,3,75,0,0,0,0
-2.341336,53.4903712,,8,3,29,0,0,0,0
-2.3413794,53.4957641,,8,2,110,0,0,0,0
-2.3414372,53.5029547,,6,1,90,0,0,0,0
-2.3415239,53.5137406,,3,0,54,0,0,0,0
-2.3418933,53.5595804,,0,0,33,0,0,0,0
-2.3419876,53.5712649,,0,0,80,0,0,0,0
-2.3420021,53.5730626,,0,0,67,0,0,0,0
-2.1632145,53.4188396,,0,0,34,0,0,0,0
-2.1632179,53.4197385,,0,0,59,0,0,0,0
-2.1632731,53.43412,,0,0,70,0,0,0,0
-2.1633076,53.4431085,,0,0,57,0,0,0,0
-2.1633836,53.4628831,,0,0,15,0,0,0,0
-2.1634009,53.4673773,,0,0,96,0,0,0,0
-2.1406836,53.4305534,,0,0,70,0,0,0,0
-2.1406925,53.43325,,0,0,44,0,0,0,0
-2.140749,53.450328,,0,0,21,0,0,0,0
-2.1408444,53.479091,,0,0,36,0,0,0,0
-2.1408474,53.4799899,,0,0,55,0,0,0,0
-2.1409847,53.5213364,,0,0,89,0,0,0,0
-2.1410445,53.5393131,,0,0,177,0,0,0,0
-2.1410715,53.5474025,,0,0,62,0,0,0,0
-2.1617372,53.4260325,,0,0,12,0,0,0,0
-2.1617884,53.4395152,,0,0,53,0,0,0,0
-2.1617919,53.440414,,0,0,106,0,0,0,0
-2.1617953,53.4413128,,0,0,65,0,0,0,0
-2.1618124,53.4458071,,0,0,33,0,0,0,0
-2.1618158,53.4467059,,0,0,30,0,0,0,0
-2.1618398,53.4529978,,0,0,17,0,0,0,0
-2.161898,53.4682782,,0,0,40,0,0,0,0
-2.1619597,53.4844573,,0,0,6,0,0,0,0
-2.1619631,53.4853561,,0,0,110,0,0,0,0
-2.1619837,53.4907492,,0,0,90,0,0,0,0
-2.1620283,53.5024341,,1,0,77,0,0,0,0
-2.162042,53.5060294,,1,0,25,0,0,0,0
-2.1620661,53.5123212,,1,0,15,0,0,0,0
-2.1620798,53.5159166,,1,0,121,0,0,0,0
-2.1620935,53.5195119,,1,0,86,0,0,0,0
-2.1621657,53.5383874,,0,0,3,0,0,0,0
-2.1621967,53.5464769,,0,0,66,0,0,0,0
-2.3392119,53.4130759,,0,0,59,0,0,0,0
-2.3393337,53.4283561,,0,0,68,0,0,0,0
-2.3394698,53.445434,,1,0,11,0,0,0,0
-2.3395559,53.45622,,3,0,28,0,0,0,0
-2.3398073,53.487679,,12,5,9,0,0,0,0
-2.3398361,53.4912743,,11,5,35,0,0,0,0
-2.3398576,53.4939708,,11,5,17,0,0,0,0
-2.339872,53.4957684,,10,4,47,0,0,0,0
-2.3399368,53.5038578,,8,2,76,0,0,0,0
-2.3400304,53.5155425,,4,0,58,0,0,0,0
-2.3400376,53.5164414,,3,0,15,0,0,0,0
-2.340124,53.5272272,,1,0,82,0,0,0,0
-2.3404126,53.5631799,,0,0,78,0,0,0,0
-2.3404993,53.5739657,,0,0,68,0,0,0,0
-2.1634389,53.4772645,,0,0,15,0,0,0,0
-2.1635497,53.5060273,,1,0,28,0,0,0,0
-2.1636295,53.5267005,,1,0,40,0,0,0,0
-2.1636954,53.5437783,,0,0,45,0,0,0,0
-2.1637232,53.550969,,0,0,82,0,0,0,0
-2.3405209,53.5766621,,0,0,47,0,0,0,0
-2.1617987,53.4422117,,0,0,93,0,0,0,0
-2.1618534,53.4565932,,0,0,21,0,0,0,0
-2.1618603,53.4583909,,0,0,139,0,0,0,0
-2.161922,53.4745701,,0,0,19,0,0,0,0
-2.1620626,53.5114224,,1,0,41,0,0,0,0
-2.1620764,53.5150177,,1,0,93,0,0,0,0
-2.3377004,53.4121813,,0,0,73,0,0,0,0
-2.3377218,53.4148778,,0,0,49,0,0,0,0
-2.3377503,53.4184732,,0,0,22,0,0,0,0
-2.3377574,53.419372,,0,0,20,0,0,0,0
-2.3378216,53.4274616,,0,0,38,0,0,0,0
-2.3378501,53.4310569,,0,0,75,0,0,0,0
-2.3379714,53.4463371,,2,0,42,0,0,0,0
-2.338243,53.4804926,,15,10,44,0,0,0,0
-2.3382645,53.4831891,,16,10,117,0,0,0,0
-2.3383003,53.4876833,,16,10,35,0,0,0,0
-2.338336,53.4921774,,15,9,14,0,0,0,0
-2.3384077,53.5011656,,12,6,32,0,0,0,0
-2.3384435,53.5056598,,10,4,93,0,0,0,0
-2.3384578,53.5074574,,9,3,2,0,0,0,0
-2.3385797,53.5227374,,3,0,96,0,0,0,0
-2.3389316,53.5667795,,0,0,63,0,0,0,0
-2.3389388,53.5676783,,0,0,74,0,0,0,0
-2.1391785,53.4305552,,0,0,89,0,0,0,0
-2.1392374,53.4485321,,0,0,13,0,0,0,0
-2.1392403,53.449431,,0,0,49,0,0,0,0
-2.1392639,53.4566217,,0,0,78,0,0,0,0
-2.139314,53.4719021,,0,0,19,0,0,0,0
-2.1393435,53.4808905,,0,0,12,0,0,0,0
-2.1393494,53.4826882,,0,0,97,0,0,0,0
-2.1602289,53.4251356,,0,0,32,0,0,0,0
-2.1602594,53.4332253,,0,0,7,0,0,0,0
-2.1603068,53.4458091,,0,0,30,0,0,0,0
-2.160395,53.469179,,0,0,164,0,0,0,0
-2.1603984,53.4700779,,0,0,80,0,0,0,0
-2.1605377,53.5069303,,0,0,91,0,0,0,0
-2.1606978,53.5491754,,0,0,65,0,0,0,0
-2.1620832,53.5168154,,1,0,90,0,0,0,0
-2.1621038,53.5222084,,0,0,98,0,0,0,0
-2.1621107,53.5240061,,0,0,51,0,0,0,0
-2.1621142,53.5249049,,0,0,29,0,0,0,0
-2.1622139,53.550971,,0,0,93,0,0,0,0
-2.1622208,53.5527687,,0,0,46,0,0,0,0
-2.1394351,53.5087545,,0,0,85,0,0,0,0
-2.139441,53.5105521,,0,0,100,0,0,0,0
-2.1394676,53.5186417,,0,0,100,0,0,0,0
-2.1394765,53.5213382,,0,0,114,0,0,0,0
-2.139509,53.5312253,,0,0,97,0,0,0,0
-2.1395179,53.5339218,,0,0,84,0,0,0,0
-2.1395297,53.5375172,,0,0,136,0,0,0,0
-2.1395386,53.5402137,,0,0,11,0,0,0,0
-2.1395593,53.5465055,,0,0,8,0,0,0,0
-2.1395742,53.5509996,,0,0,50,0,0,0,0
-2.3362741,53.4220728,,0,0,6,0,0,0,0
-2.3364729,53.4472402,,3,0,67,0,0,0,0
-2.3365227,53.453532,,5,1,65,0,0,0,0
-2.3367576,53.4831934,,21,19,3,0,0,0,0
-2.3369501,53.5074617,,12,6,86,0,0,0,0
-2.3369857,53.5119558,,9,3,63,0,0,0,0
-2.33705,53.5200452,,5,1,94,0,0,0,0
-2.3370571,53.520944,,4,0,142,0,0,0,0
-2.3370928,53.5254381,,3,0,41,0,0,0,0
-2.3374003,53.5640873,,0,0,64,0,0,0,0
-2.160239,53.4278322,,0,0,28,0,0,0,0
-2.1602458,53.4296299,,0,0,61,0,0,0,0
-2.1602797,53.4386183,,0,0,87,0,0,0,0
-2.1603475,53.4565952,,0,0,74,0,0,0,0
-2.1603509,53.4574941,,0,0,86,0,0,0,0
-2.1604153,53.4745721,,0,0,26,0,0,0,0
-2.1604255,53.4772686,,0,0,58,0,0,0,0
-2.1604425,53.4817628,,0,0,5,0,0,0,0
-2.1605649,53.514121,,0,0,35,0,0,0,0
-2.160599,53.5231093,,0,0,38,0,0,0,0
-2.1606807,53.5446813,,0,0,10,0,0,0,0
-2.160691,53.5473777,,0,0,66,0,0,0,0
-2.1607046,53.5509731,,0,0,88,0,0,0,0
-2.1587173,53.4233399,,0,0,44,0,0,0,0
-2.1588415,53.4565973,,0,0,202,0,0,0,0
-2.1588919,53.4700799,,0,0,52,0,0,0,0
-2.1589222,53.4781695,,0,0,10,0,0,0,0
-2.1589323,53.480866,,0,0,79,0,0,0,0
-2.1589659,53.4898544,,0,0,105,0,0,0,0
-2.1590299,53.5069323,,0,0,111,0,0,0,0
-2.1590434,53.5105276,,0,0,112,0,0,0,0
-2.1590502,53.5123253,,0,0,63,0,0,0,0
-2.1590603,53.5150218,,0,0,21,0,0,0,0
-2.1590636,53.5159206,,0,0,89,0,0,0,0
-2.1590771,53.519516,,0,0,105,0,0,0,0
-2.159121,53.5312008,,0,0,3,0,0,0,0
-2.3346634,53.4085945,,0,0,22,0,0,0,0
-2.3346846,53.411291,,0,0,82,0,0,0,0
-2.3347269,53.416684,,0,0,10,0,0,0,0
-2.3347481,53.4193805,,0,0,40,0,0,0,0
-2.3347976,53.4256724,,0,0,30,0,0,0,0
-2.3348259,53.4292677,,0,0,59,0,0,0,0
-2.3349956,53.4508397,,6,1,47,0,0,0,0
-2.3350381,53.4562327,,9,3,85,0,0,0,0
-2.3352507,53.4831976,,29,34,12,0,0,0,0
-2.3355062,53.5155553,,10,4,124,0,0,0,0
-2.3358691,53.5613951,,0,0,5,0,0,0,0
-2.3359119,53.566788,,0,0,102,0,0,0,0
-2.3359333,53.5694844,,0,0,136,0,0,0,0
-2.3359547,53.5721809,,0,0,53,0,0,0,0
-2.1376677,53.4287592,,0,0,23,0,0,0,0
-2.1378192,53.4754992,,0,0,52,0,0,0,0
-2.1378279,53.4781957,,0,0,40,0,0,0,0
-2.1379506,53.5159469,,0,0,5,0,0,0,0
-2.1379711,53.5222388,,0,0,70,0,0,0,0
-2.1379916,53.5285306,,0,0,54,0,0,0,0
-2.1380121,53.5348224,,0,0,202,0,0,0,0
-2.1380443,53.5447096,,0,0,16,0,0,0,0
-2.1380531,53.5474061,,0,0,70,0,0,0,0
-2.1381411,53.5743709,,0,0,36,0,0,0,0
-2.138147,53.5761686,,0,0,37,0,0,0,0
-2.1381499,53.5770674,,0,0,13,0,0,0,0
-2.1381675,53.5824604,,0,0,35,0,0,0,0
-2.1587006,53.4188457,,0,0,156,0,0,0,0
-2.1587073,53.4206434,,0,0,55,0,0,0,0
-2.1587106,53.4215423,,0,0,92,0,0,0,0
-2.1588012,53.4458111,,0,0,14,0,0,0,0
-2.1588079,53.4476088,,0,0,59,0,0,0,0
-2.1588113,53.4485077,,0,0,129,0,0,0,0
-2.1588348,53.4547996,,0,0,83,0,0,0,0
-2.1588886,53.4691811,,0,0,166,0,0,0,0
-2.158902,53.4727764,,0,0,34,0,0,0,0
-2.1589357,53.4817648,,0,0,53,0,0,0,0
-2.1590165,53.5033369,,0,0,41,0,0,0,0
-2.1590738,53.5186171,,0,0,78,0,0,0,0
-2.1572059,53.4215442,,0,0,71,0,0,0,0
-2.1572092,53.4224431,,0,0,78,0,0,0,0
-2.1572192,53.4251396,,0,0,99,0,0,0,0
-2.1572458,53.4323304,,0,0,67,0,0,0,0
-2.1572524,53.4341281,,0,0,63,0,0,0,0
-2.157279,53.4413189,,0,0,135,0,0,0,0
-2.1572989,53.446712,,0,0,108,0,0,0,0
-2.1573023,53.4476108,,0,0,94,0,0,0,0
-2.1573755,53.4673854,,0,0,104,0,0,0,0
-2.1361569,53.4269633,,0,0,26,0,0,0,0
-2.1361713,53.4314575,,0,0,45,0,0,0,0
-2.1363299,53.480894,,0,0,85,0,0,0,0
-2.1363443,53.4853882,,0,0,97,0,0,0,0
-2.1363992,53.5024661,,0,0,42,0,0,0,0
-2.1364079,53.5051626,,0,0,59,0,0,0,0
-2.1364773,53.5267347,,0,0,43,0,0,0,0
-2.136486,53.5294312,,0,0,82,0,0,0,0
-2.1365961,53.5635867,,0,0,41,0,0,0,0
-2.1590839,53.5213136,,0,0,125,0,0,0,0
-2.1591716,53.5446833,,0,0,8,0,0,0,0
-2.1591852,53.5482786,,0,0,58,0,0,0,0
-2.1574588,53.4898564,,0,0,62,0,0,0,0
-2.1574922,53.4988448,,0,0,72,0,0,0,0
-2.1575623,53.5177203,,0,0,57,0,0,0,0
-2.3331873,53.412194,,0,0,70,0,0,0,0
-2.3332294,53.417587,,0,0,35,0,0,0,0
-2.3332927,53.4256766,,0,0,36,0,0,0,0
-2.3333139,53.4283731,,0,0,66,0,0,0,0
-2.3337791,53.487696,,39,61,42,0,0,0,0
-2.3339982,53.5155596,,13,7,127,0,0,0,0
-2.3340407,53.5209525,,8,3,74,0,0,0,0
-2.3343666,53.5622982,,0,0,96,0,0,0,0
-2.3343807,53.5640958,,0,0,101,0,0,0,0
-2.3344375,53.5712863,,0,0,44,0,0,0,0
-2.1572258,53.4269373,,0,0,97,0,0,0,0
-2.1572291,53.4278362,,0,0,98,0,0,0,0
-2.1572358,53.4296339,,0,0,97,0,0,0,0
-2.1572657,53.4377235,,0,0,25,0,0,0,0
-2.1573056,53.4485097,,0,0,74,0,0,0,0
-2.1573955,53.4727784,,0,0,123,0,0,0,0
-2.1574021,53.4745761,,0,0,30,0,0,0,0
-2.1574221,53.4799691,,0,0,90,0,0,0,0
-2.1575022,53.5015413,,0,0,88,0,0,0,0
-2.1575222,53.5069343,,0,0,9,0,0,0,0
-2.1576024,53.5285063,,0,0,63,0,0,0,0
-2.1576291,53.535697,,0,0,3,0,0,0,0
-2.1576324,53.5365958,,0,0,47,0,0,0,0
-2.1576659,53.5455841,,0,0,15,0,0,0,0
-2.1577094,53.5572689,,0,0,15,0,0,0,0
-2.1346492,53.4260661,,0,0,85,0,0,0,0
-2.1346691,53.4323581,,0,0,48,0,0,0,0
-2.1348602,53.4925806,,0,0,36,0,0,0,0
-2.1348916,53.5024678,,0,0,3,0,0,0,0
-2.1349431,53.5186469,,0,0,63,0,0,0,0
-2.1349488,53.5204445,,0,0,63,0,0,0,0
-2.1349517,53.5213434,,0,0,125,0,0,0,0
-2.1350749,53.5599931,,0,0,75,0,0,0,0
-2.1350863,53.5635885,,0,0,34,0,0,0,0
-2.1350978,53.5671838,,0,0,12,0,0,0,0
-2.1351064,53.5698803,,0,0,40,0,0,0,0
-2.1351438,53.581565,,0,0,101,0,0,0,0
-2.1557275,53.428737,,0,0,55,0,0,0,0
-2.1558032,53.4494105,,0,0,29,0,0,0,0
-2.1558164,53.4530059,,0,0,65,0,0,0,0
-2.1558296,53.4566012,,0,0,92,0,0,0,0
-2.1558592,53.4646908,,0,0,3,0,0,0,0
-2.1558691,53.4673873,,0,0,109,0,0,0,0
-2.1560012,53.5033409,,0,0,64,0,0,0,0
-2.1560905,53.5276095,,0,0,79,0,0,0,0
-2.1561203,53.535699,,0,0,25,0,0,0,0
-2.1561767,53.5509791,,0,0,78,0,0,0,0
-2.1562762,53.5779439,,0,0,3,0,0,0,0
-2.3316759,53.4112994,,0,0,15,0,0,0,0
-2.3317179,53.4166924,,0,0,55,0,0,0,0
-2.3317669,53.4229843,,0,0,80,0,0,0,0
-2.3318089,53.4283773,,0,0,61,0,0,0,0
-2.3319982,53.4526458,,13,7,65,0,0,0,0
-2.3320333,53.45714,,19,15,97,0,0,0,0
-2.3322861,53.4894978,,51,105,52,0,0,0,0
-2.3323002,53.4912955,,50,100,24,0,0,0,0
-2.3323142,53.4930931,,48,94,51,0,0,0,0
-2.3323283,53.4948908,,46,88,26,0,0,0,0
-2.3323987,53.503879,,34,48,36,0,0,0,0
-2.3325043,53.5173614,,15,9,76,0,0,0,0
-2.3325324,53.5209567,,11,5,48,0,0,0,0
-2.3325395,53.5218555,,10,4,76,0,0,0,0
-2.3325606,53.524552,,8,2,59,0,0,0,0
-2.332758,53.5497189,,0,0,65,0,0,0,0
-2.3328639,53.5632012,,0,0,62,0,0,0,0
-2.332871,53.5641,,0,0,99,0,0,0,0
-2.1557143,53.4251416,,0,0,82,0,0,0,0
-2.1557472,53.4341301,,0,0,27,0,0,0,0
-2.1557505,53.4350289,,0,0,8,0,0,0,0
-2.1558988,53.4754769,,0,0,64,0,0,0,0
-2.1559153,53.4799711,,0,0,88,0,0,0,0
-2.1559384,53.486263,,0,0,54,0,0,0,0
-2.155988,53.4997456,,0,0,53,0,0,0,0
-2.1560144,53.5069363,,0,0,12,0,0,0,0
-2.1560343,53.5123293,,0,0,30,0,0,0,0
-2.1560508,53.5168235,,0,0,68,0,0,0,0
-2.1560839,53.5258118,,0,0,79,0,0,0,0
-2.1560872,53.5267106,,0,0,71,0,0,0,0
-2.15618,53.5518779,,0,0,62,0,0,0,0
-2.1561866,53.5536756,,0,0,68,0,0,0,0
-2.1562032,53.5581697,,0,0,12,0,0,0,0
-2.1562098,53.5599674,,0,0,22,0,0,0,0
-2.1562198,53.5626638,,0,0,5,0,0,0,0
-2.1562795,53.5788427,,0,0,3,0,0,0,0
-2.1331583,53.4305621,,0,0,82,0,0,0,0
-2.1331724,53.4350563,,0,0,19,0,0,0,0
-2.1333303,53.4853916,,0,0,94,0,0,0,0
-2.1333529,53.4925823,,0,0,34,0,0,0,0
-2.1333868,53.5033683,,0,0,11,0,0,0,0
-2.1333897,53.5042672,,0,0,3,0,0,0,0
-2.1334547,53.5249404,,0,0,84,0,0,0,0
-2.1335624,53.559096,,0,0,73,0,0,0,0
-2.133605,53.5725784,,0,0,64,0,0,0,0
-2.1336248,53.5788702,,0,0,52,0,0,0,0
-2.1336334,53.5815667,,0,0,69,0,0,0,0
-2.1336362,53.5824655,,0,0,51,0,0,0,0
-2.1542388,53.4332332,,0,0,101,0,0,0,0
-2.1543791,53.4718835,,0,0,110,0,0,0,0
-2.1543889,53.47458,,0,0,32,0,0,0,0
-2.1543987,53.4772766,,0,0,104,0,0,0,0
-2.154402,53.4781754,,0,0,105,0,0,0,0
-2.1544151,53.4817708,,0,0,34,0,0,0,0
-2.1544707,53.497051,,0,0,50,0,0,0,0
-2.1544772,53.4988487,,0,0,89,0,0,0,0
-2.154487,53.5015452,,0,0,68,0,0,0,0
-2.1544903,53.502444,,0,0,37,0,0,0,0
-2.1545329,53.5141289,,0,0,58,0,0,0,0
-2.1546772,53.5536775,,0,0,33,0,0,0,0
-2.1546969,53.5590705,,0,0,12,0,0,0,0
-2.3302273,53.4184942,,0,0,33,0,0,0,0
-2.3303109,53.4292803,,0,0,74,0,0,0,0
-2.3303249,53.431078,,1,0,99,0,0,0,0
-2.3303318,53.4319768,,1,0,111,0,0,0,0
-2.3304295,53.4445605,,8,3,28,0,0,0,0
-2.3304365,53.4454593,,9,3,80,0,0,0,0
-2.330723,53.4823114,,68,189,4,0,0,0,0
-2.330744,53.4850079,,69,192,45,0,0,0,0
-2.330772,53.4886032,,68,186,49,0,0,0,0
-2.330793,53.4912997,,66,174,53,0,0,0,0
-2.330821,53.494895,,61,152,65,0,0,0,0
-2.3310312,53.5218597,,13,7,129,0,0,0,0
-2.3313472,53.5623066,,0,0,132,0,0,0,0
-2.3287435,53.4211949,,0,0,124,0,0,0,0
-2.3287504,53.4220938,,0,0,24,0,0,0,0
-2.328924,53.4445646,,12,6,14,0,0,0,0
-2.3289588,53.4490588,,19,14,63,0,0,0,0
-2.3294741,53.5155721,,29,35,80,0,0,0,0
-2.329516,53.5209651,,19,15,11,0,0,0,0
-2.3298514,53.5641084,,0,0,4,0,0,0,0
-2.3298724,53.5668048,,0,0,17,0,0,0,0
-2.1542029,53.4233459,,0,0,38,0,0,0,0
-2.154242,53.434132,,0,0,79,0,0,0,0
-2.1542584,53.4386263,,0,0,51,0,0,0,0
-2.1542844,53.4458171,,0,0,118,0,0,0,0
-2.1543073,53.452109,,0,0,40,0,0,0,0
-2.1543138,53.4539067,,0,0,88,0,0,0,0
-2.1543171,53.4548055,,0,0,84,0,0,0,0
-2.1543661,53.4682881,,0,0,3,0,0,0,0
-2.1543759,53.4709847,,0,0,74,0,0,0,0
-2.1544216,53.4835684,,0,0,13,0,0,0,0
-2.1544347,53.4871638,,0,0,68,0,0,0,0
-2.1544478,53.4907592,,0,0,89,0,0,0,0
-2.1545263,53.5123312,,0,0,20,0,0,0,0
-2.1545296,53.5132301,,0,0,80,0,0,0,0
-2.1545853,53.5285103,,0,0,86,0,0,0,0
-2.1545919,53.5303079,,0,0,13,0,0,0,0
-2.1545952,53.5312068,,0,0,43,0,0,0,0
-2.1546509,53.5464869,,0,0,12,0,0,0,0
-2.1546673,53.550981,,0,0,90,0,0,0,0
-2.154687,53.556374,,0,0,34,0,0,0,0
-2.1547659,53.5779459,,0,0,5,0,0,0,0
-2.1316588,53.4323614,,0,0,78,0,0,0,0
-2.1317926,53.475506,,0,0,31,0,0,0,0
-2.131801,53.4782025,,0,0,46,0,0,0,0
-2.1318289,53.4871909,,0,0,86,0,0,0,0
-2.1319967,53.5411211,,0,0,9,0,0,0,0
-2.1320584,53.5608953,,0,0,75,0,0,0,0
-2.1320696,53.5644907,,0,0,48,0,0,0,0
-2.1320752,53.5662883,,0,0,80,0,0,0,0
-2.1320808,53.568086,,0,0,60,0,0,0,0
-2.1320893,53.5707825,,0,0,71,0,0,0,0
-2.1321117,53.5779731,,0,0,36,0,0,0,0
-2.1321145,53.5788719,,0,0,7,0,0,0,0
-2.1321229,53.5815684,,0,0,66,0,0,0,0
-2.1321286,53.583366,,0,0,91,0,0,0,0
-2.1527207,53.4296397,,0,0,121,0,0,0,0
-2.1527724,53.4440213,,0,0,32,0,0,0,0
-2.1527789,53.445819,,0,0,88,0,0,0,0
-2.1528144,53.4557063,,0,0,112,0,0,0,0
-2.1528726,53.4718855,,0,0,99,0,0,0,0
-2.1528856,53.4754808,,0,0,80,0,0,0,0
-2.1529276,53.4871657,,0,0,64,0,0,0,0
-2.1530963,53.5339052,,0,0,20,0,0,0,0
-2.1531483,53.5482865,,0,0,53,0,0,0,0
-2.1531775,53.556376,,0,0,5,0,0,0,0
-2.3272319,53.4203002,,0,0,97,0,0,0,0
-2.3272457,53.4220979,,0,0,20,0,0,0,0
-2.3275015,53.4553548,,44,79,89,0,0,0,0
-2.3277578,53.4886115,,117,549,71,0,0,0,0
-2.152753,53.4386282,,0,0,5,0,0,0,0
-2.1528015,53.4521109,,0,0,32,0,0,0,0
-2.1528209,53.457504,,0,0,133,0,0,0,0
-2.1528241,53.4584028,,0,0,76,0,0,0,0
-2.152905,53.4808739,,0,0,78,0,0,0,0
-2.1529665,53.4979518,,0,0,46,0,0,0,0
-2.1529762,53.5006483,,0,0,57,0,0,0,0
-2.1530054,53.5087378,,0,0,68,0,0,0,0
-2.15308,53.529411,,0,0,160,0,0,0,0
-2.1512093,53.427844,,0,0,27,0,0,0,0
-2.1512125,53.4287428,,0,0,24,0,0,0,0
-2.1512605,53.4422255,,0,0,51,0,0,0,0
-2.1513181,53.4584047,,0,0,89,0,0,0,0
-2.1513213,53.4593036,,0,0,94,0,0,0,0
-2.1513693,53.4727862,,0,0,15,0,0,0,0
-2.1513821,53.4763816,,0,0,59,0,0,0,0
-2.1514302,53.4898642,,0,0,78,0,0,0,0
-2.1301372,53.42697,,0,0,89,0,0,0,0
-2.130286,53.4755076,,0,0,17,0,0,0,0
-2.1303025,53.4809007,,0,0,7,0,0,0,0
-2.1303246,53.4880914,,0,0,72,0,0,0,0
-2.130413,53.5168542,,0,0,64,0,0,0,0
-2.1304933,53.5429204,,0,0,86,0,0,0,0
-2.1305293,53.5546052,,0,0,69,0,0,0,0
-2.1305349,53.5564029,,0,0,5,0,0,0,0
-2.1305487,53.560897,,0,0,68,0,0,0,0
-2.1305515,53.5617958,,0,0,20,0,0,0,0
-2.1305598,53.5644923,,0,0,49,0,0,0,0
-2.1305681,53.5671888,,0,0,12,0,0,0,0
-2.130582,53.5716829,,0,0,36,0,0,0,0
-2.1305987,53.5770759,,0,0,19,0,0,0,0
-2.3278203,53.4967009,,100,402,52,0,0,0,0
-2.3278688,53.5029927,,80,257,117,0,0,0,0
-2.3279244,53.5101833,,55,123,56,0,0,0,0
-2.3279313,53.5110821,,52,110,49,0,0,0,0
-2.3279661,53.5155763,,38,60,32,0,0,0,0
-2.3280008,53.5200704,,27,29,89,0,0,0,0
-2.3283626,53.566809,,0,0,38,0,0,0,0
-2.3283696,53.5677078,,0,0,83,0,0,0,0
-2.328495,53.5838864,,0,0,44,0,0,0,0
-2.1515169,53.5141328,,0,0,46,0,0,0,0
-2.1515554,53.5249188,,0,0,120,0,0,0,0
-2.1515779,53.5312106,,0,0,95,0,0,0,0
-2.1516165,53.5419966,,0,0,5,0,0,0,0
-2.1516777,53.5590744,,0,0,20,0,0,0,0
-2.1517067,53.5671638,,0,0,3,0,0,0,0
-2.1512253,53.4323382,,0,0,5,0,0,0,0
-2.1512797,53.4476186,,0,0,57,0,0,0,0
-2.1513085,53.4557082,,0,0,80,0,0,0,0
-2.1513981,53.4808758,,0,0,107,0,0,0,0
-2.1514366,53.4916619,,0,0,36,0,0,0,0
-2.1514976,53.5087398,,0,0,26,0,0,0,0
-2.1515586,53.5258176,,0,0,110,0,0,0,0
-2.151594,53.5357048,,0,0,64,0,0,0,0
-2.1516712,53.5572767,,0,0,10,0,0,0,0
-2.3256104,53.4050241,,0,0,85,0,0,0,0
-2.325686,53.4149113,,0,0,65,0,0,0,0
-2.3258166,53.4319892,,4,0,65,0,0,0,0
-2.3259543,53.4499659,,40,64,93,0,0,0,0
-2.3262922,53.4940086,,139,777,58,0,0,0,0
-2.3263543,53.502098,,107,463,12,0,0,0,0
-2.326818,53.562319,,0,0,85,0,0,0,0
-2.1497804,53.4494182,,0,0,24,0,0,0,0
-2.1497994,53.4548113,,0,0,90,0,0,0,0
-2.149812,53.4584066,,0,0,29,0,0,0,0
-2.324202,53.4176119,,0,0,5,0,0,0,0
-2.3242431,53.4230049,,1,0,62,0,0,0,0
-2.3243115,53.4319933,,6,1,61,0,0,0,0
-2.3244623,53.4517677,,63,162,91,0,0,0,0
-2.3244691,53.4526665,,68,186,79,0,0,0,0
-2.3248605,53.5038998,,128,657,63,0,0,0,0
-2.324888,53.5074951,,107,460,65,0,0,0,0
-2.3252256,53.5515373,,0,0,85,0,0,0,0
-2.3252531,53.5551326,,0,0,71,0,0,0,0
-2.1496886,53.4233516,,0,0,18,0,0,0,0
-2.1498786,53.4772823,,0,0,147,0,0,0,0
-2.1499262,53.4907649,,0,0,124,0,0,0,0
-2.149958,53.4997533,,0,0,16,0,0,0,0
-2.1500439,53.5240219,,0,0,65,0,0,0,0
-2.1500598,53.528516,,0,0,51,0,0,0,0
-2.1500629,53.5294149,,0,0,81,0,0,0,0
-2.1500757,53.5330102,,0,0,59,0,0,0,0
-2.1500789,53.533909,,0,0,126,0,0,0,0
-2.150082,53.5348079,,0,0,101,0,0,0,0
-2.1500852,53.5357067,,0,0,85,0,0,0,0
-2.1501394,53.5509868,,0,0,75,0,0,0,0
-2.1501426,53.5518856,,0,0,74,0,0,0,0
